dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_64,imagenet_val_source,11.472524,0.272308,0.772692,0.742485,0.733178,0.002001,0.000485,0.015239
breeds,nonliving26,enc_64,imagenet_val_source,11.583477,0.282692,0.762308,0.732142,0.722804,0.002001,0.000485,0.015239
breeds,nonliving26,enc_64,imagenet_val_source,11.707067,0.292692,0.752308,0.722182,0.712813,0.002001,0.000485,0.015239
breeds,nonliving26,enc_64,imagenet_val_source,11.820063,0.302692,0.742308,0.712240,0.702823,0.001988,0.000485,0.015239
breeds,nonliving26,enc_64,imagenet_val_source,11.913054,0.312692,0.733077,0.702280,0.692833,0.001988,0.000485,0.015239
breeds,nonliving26,enc_64,imagenet_val_source,12.018929,0.323077,0.723462,0.692327,0.682458,0.001700,0.000485,0.015220
breeds,nonliving26,enc_64,imagenet_val_source,12.125216,0.333077,0.715769,0.682361,0.672468,0.001700,0.000485,0.013833
breeds,nonliving26,enc_64,imagenet_val_source,12.241232,0.343077,0.705769,0.672836,0.662478,0.001364,0.000485,0.013833
breeds,nonliving26,enc_64,imagenet_val_source,12.351542,0.353077,0.697308,0.662863,0.652487,0.001364,0.000485,0.013025
breeds,nonliving26,enc_64,imagenet_val_source,12.441584,0.363462,0.687692,0.652507,0.642113,0.001364,0.000485,0.012628
breeds,nonliving26,enc_64,imagenet_val_source,12.546395,0.373462,0.679231,0.642738,0.632122,0.001201,0.000485,0.011550
breeds,nonliving26,enc_64,imagenet_val_source,12.645639,0.383462,0.670000,0.633028,0.622132,0.000985,0.000485,0.011229
breeds,nonliving26,enc_64,imagenet_val_source,12.764536,0.393462,0.661538,0.623048,0.612142,0.000985,0.000485,0.010127
breeds,nonliving26,enc_64,imagenet_val_source,12.870853,0.403846,0.651154,0.612684,0.601767,0.000985,0.000485,0.010127
breeds,nonliving26,enc_64,imagenet_val_source,12.956380,0.413846,0.641923,0.602703,0.591777,0.000985,0.000485,0.009690
breeds,nonliving26,enc_64,imagenet_val_source,13.022687,0.423846,0.631923,0.592965,0.582346,0.000775,0.000000,0.009690
breeds,nonliving26,enc_64,imagenet_val_source,13.111524,0.433846,0.623462,0.582980,0.572346,0.000775,0.000000,0.008742
breeds,nonliving26,enc_64,imagenet_val_source,13.168914,0.444231,0.613077,0.572612,0.561961,0.000775,0.000000,0.008742
breeds,nonliving26,enc_64,imagenet_val_source,13.229254,0.454231,0.603846,0.562627,0.551961,0.000775,0.000000,0.008421
breeds,nonliving26,enc_64,imagenet_val_source,13.310692,0.464231,0.593846,0.552643,0.541961,0.000775,0.000000,0.008421
breeds,nonliving26,enc_64,imagenet_val_source,13.392041,0.474231,0.583846,0.542658,0.531961,0.000775,0.000000,0.008421
breeds,nonliving26,enc_64,imagenet_val_source,13.488733,0.484615,0.575000,0.532290,0.521577,0.000775,0.000000,0.007413
breeds,nonliving26,enc_64,imagenet_val_source,13.551626,0.494615,0.565000,0.522305,0.511577,0.000775,0.000000,0.007413
breeds,nonliving26,enc_64,imagenet_val_source,13.648138,0.504615,0.555769,0.512321,0.501577,0.000775,0.000000,0.006918
breeds,nonliving26,enc_64,imagenet_val_source,13.741490,0.514615,0.545769,0.502336,0.491577,0.000775,0.000000,0.006918
breeds,nonliving26,enc_64,imagenet_val_source,13.853096,0.525000,0.535385,0.491968,0.481192,0.000775,0.000000,0.006918
breeds,nonliving26,enc_64,imagenet_val_source,13.951675,0.535000,0.525385,0.481983,0.471192,0.000775,0.000000,0.006918
breeds,nonliving26,enc_64,imagenet_val_source,14.004650,0.545000,0.515385,0.471999,0.461192,0.000775,0.000000,0.006918
breeds,nonliving26,enc_64,imagenet_val_source,14.073106,0.555000,0.506154,0.462014,0.451192,0.000775,0.000000,0.006908
breeds,nonliving26,enc_64,imagenet_val_source,14.149079,0.565385,0.496538,0.451860,0.440807,0.000530,0.000000,0.006087
breeds,nonliving26,enc_64,imagenet_val_source,14.257593,0.575385,0.486538,0.441870,0.430807,0.000530,0.000000,0.006087
breeds,nonliving26,enc_64,imagenet_val_source,14.346486,0.585385,0.477308,0.431881,0.420807,0.000530,0.000000,0.005535
breeds,nonliving26,enc_64,imagenet_val_source,14.418396,0.595385,0.468077,0.421891,0.410807,0.000530,0.000000,0.004753
breeds,nonliving26,enc_64,imagenet_val_source,14.521222,0.605769,0.457692,0.411935,0.400423,0.000000,0.000000,0.004753
breeds,nonliving26,enc_64,imagenet_val_source,14.598086,0.615769,0.448462,0.401935,0.390423,0.000000,0.000000,0.003922
breeds,nonliving26,enc_64,imagenet_val_source,14.695214,0.625769,0.439231,0.391935,0.380423,0.000000,0.000000,0.003024
breeds,nonliving26,enc_64,imagenet_val_source,14.775260,0.635769,0.429231,0.381935,0.370423,0.000000,0.000000,0.003024
breeds,nonliving26,enc_64,imagenet_val_source,14.857650,0.646154,0.420385,0.371551,0.360038,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,14.957592,0.656154,0.410385,0.361551,0.350038,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.052849,0.666154,0.400385,0.351551,0.340038,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.154165,0.676154,0.390385,0.341551,0.330038,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.240852,0.686538,0.380000,0.331166,0.319653,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.364617,0.696538,0.370000,0.321166,0.309653,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.472158,0.706538,0.360000,0.311166,0.299653,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.564407,0.716538,0.350000,0.301166,0.289653,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.723627,0.726923,0.339615,0.290781,0.279269,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.802681,0.736923,0.329615,0.280781,0.269269,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,15.918111,0.746923,0.319615,0.270781,0.259269,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.029116,0.756923,0.309615,0.260781,0.249269,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.123024,0.767308,0.299231,0.250397,0.238884,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.235632,0.777308,0.289231,0.240397,0.228884,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.356356,0.787308,0.279231,0.230397,0.218884,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.501490,0.797308,0.269231,0.220397,0.208884,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.631853,0.807692,0.258846,0.210012,0.198500,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.779718,0.817692,0.248846,0.200012,0.188500,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,16.891907,0.827692,0.238846,0.190012,0.178500,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,17.050211,0.837692,0.228846,0.180012,0.168500,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,17.199841,0.848077,0.218462,0.169627,0.158115,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,17.315996,0.858077,0.208462,0.159627,0.148115,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,17.435631,0.868077,0.198462,0.149627,0.138115,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,17.561584,0.878077,0.188462,0.139627,0.128115,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,17.742163,0.888462,0.178077,0.129243,0.117730,0.000000,0.000000,0.001078
breeds,nonliving26,enc_64,imagenet_val_source,17.984537,0.898462,0.168846,0.119243,0.107730,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,18.244169,0.908462,0.158846,0.109243,0.097730,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,18.455585,0.918462,0.148846,0.099243,0.087730,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,18.678625,0.928846,0.138462,0.088858,0.077346,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,19.007162,0.938846,0.128462,0.078858,0.067346,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,19.368322,0.948846,0.118462,0.068858,0.057346,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,19.821291,0.958846,0.108462,0.058858,0.047346,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,20.242876,0.969231,0.098077,0.048474,0.036961,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,20.886417,0.979231,0.088077,0.038474,0.026961,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,22.268707,0.989231,0.078077,0.028474,0.016961,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_source,29.240608,0.999615,0.067692,0.018089,0.006577,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,imagenet_val_target,2.480901,0.000000,0.638846,0.859639,0.952880,0.140361,0.047120,0.361154
breeds,nonliving26,enc_64,imagenet_val_target,3.272523,0.010000,0.645769,0.857348,0.946317,0.137885,0.045860,0.356255
breeds,nonliving26,enc_64,imagenet_val_target,3.610664,0.020000,0.647308,0.856642,0.940366,0.134550,0.044262,0.353725
breeds,nonliving26,enc_64,imagenet_val_target,3.941281,0.030000,0.651923,0.860489,0.936487,0.128800,0.041564,0.350099
breeds,nonliving26,enc_64,imagenet_val_target,4.159798,0.040385,0.660000,0.860774,0.933257,0.124634,0.038285,0.344289
breeds,nonliving26,enc_64,imagenet_val_target,4.348628,0.050385,0.663077,0.861343,0.927368,0.120382,0.036524,0.341029
breeds,nonliving26,enc_64,imagenet_val_target,4.488236,0.060385,0.666154,0.860603,0.921468,0.116735,0.034731,0.337561
breeds,nonliving26,enc_64,imagenet_val_target,4.616053,0.070385,0.666923,0.859352,0.914074,0.113286,0.033703,0.335540
breeds,nonliving26,enc_64,imagenet_val_target,4.778836,0.080769,0.668077,0.860166,0.909394,0.108474,0.030981,0.332915
breeds,nonliving26,enc_64,imagenet_val_target,4.976573,0.090769,0.669615,0.864425,0.903379,0.101826,0.029130,0.330372
breeds,nonliving26,enc_64,imagenet_val_target,5.118973,0.100769,0.670385,0.866853,0.897381,0.096048,0.027229,0.327638
breeds,nonliving26,enc_64,imagenet_val_target,5.289785,0.110769,0.673462,0.868133,0.890649,0.090785,0.025698,0.324394
breeds,nonliving26,enc_64,imagenet_val_target,5.440593,0.121154,0.674615,0.868435,0.883499,0.085778,0.024161,0.321663
breeds,nonliving26,enc_64,imagenet_val_target,5.531030,0.131154,0.680000,0.863600,0.876634,0.083793,0.022635,0.316512
breeds,nonliving26,enc_64,imagenet_val_target,5.647945,0.141154,0.680000,0.861124,0.868336,0.080389,0.021908,0.313699
breeds,nonliving26,enc_64,imagenet_val_target,5.738841,0.151154,0.683077,0.857417,0.858774,0.077629,0.021908,0.310236
breeds,nonliving26,enc_64,imagenet_val_target,5.847644,0.161538,0.681923,0.853449,0.851934,0.074764,0.020065,0.308254
breeds,nonliving26,enc_64,imagenet_val_target,5.960812,0.171538,0.683462,0.850284,0.844245,0.071541,0.018913,0.305336
breeds,nonliving26,enc_64,imagenet_val_target,6.050116,0.181538,0.683462,0.845367,0.836644,0.069310,0.017678,0.303102
breeds,nonliving26,enc_64,imagenet_val_target,6.196231,0.191538,0.686538,0.844876,0.829892,0.064286,0.015888,0.298387
breeds,nonliving26,enc_64,imagenet_val_target,6.288020,0.201923,0.686154,0.838471,0.819837,0.062630,0.015888,0.296386
breeds,nonliving26,enc_64,imagenet_val_target,6.363425,0.211923,0.689231,0.833263,0.810290,0.060384,0.015802,0.291850
breeds,nonliving26,enc_64,imagenet_val_target,6.447409,0.221923,0.686923,0.830420,0.802565,0.056561,0.014544,0.290338
breeds,nonliving26,enc_64,imagenet_val_target,6.568161,0.231923,0.688462,0.825865,0.792856,0.053753,0.014544,0.286643
breeds,nonliving26,enc_64,imagenet_val_target,6.663947,0.242308,0.691923,0.819617,0.783959,0.051760,0.013761,0.281726
breeds,nonliving26,enc_64,imagenet_val_target,6.761896,0.252308,0.692692,0.813897,0.774689,0.049590,0.013458,0.278292
breeds,nonliving26,enc_64,imagenet_val_target,6.855621,0.262308,0.695769,0.808869,0.765430,0.046892,0.013137,0.273201
breeds,nonliving26,enc_64,imagenet_val_target,6.931659,0.272308,0.698846,0.803223,0.757727,0.044545,0.011740,0.267970
breeds,nonliving26,enc_64,imagenet_val_target,7.009362,0.282692,0.701538,0.796234,0.747586,0.042823,0.011740,0.262735
breeds,nonliving26,enc_64,imagenet_val_target,7.085800,0.292692,0.698462,0.790000,0.738132,0.040766,0.011519,0.260422
breeds,nonliving26,enc_64,imagenet_val_target,7.154832,0.302692,0.702308,0.781567,0.728363,0.040227,0.011519,0.255378
breeds,nonliving26,enc_64,imagenet_val_target,7.235820,0.312692,0.702308,0.776276,0.719714,0.037386,0.010704,0.251678
breeds,nonliving26,enc_64,imagenet_val_target,7.316859,0.323077,0.704231,0.768234,0.709552,0.036230,0.010704,0.246591
breeds,nonliving26,enc_64,imagenet_val_target,7.411546,0.333077,0.703462,0.760975,0.699766,0.034718,0.010704,0.243368
breeds,nonliving26,enc_64,imagenet_val_target,7.506257,0.343077,0.703462,0.753943,0.690920,0.032988,0.009988,0.239321
breeds,nonliving26,enc_64,imagenet_val_target,7.596064,0.353077,0.702692,0.745497,0.681120,0.032297,0.009988,0.235608
breeds,nonliving26,enc_64,imagenet_val_target,7.701941,0.363462,0.701538,0.737877,0.671314,0.030652,0.009697,0.232207
breeds,nonliving26,enc_64,imagenet_val_target,7.802916,0.373462,0.700000,0.731545,0.662170,0.028214,0.009169,0.229307
breeds,nonliving26,enc_64,imagenet_val_target,7.897873,0.383462,0.698462,0.724463,0.652963,0.026305,0.008674,0.226227
breeds,nonliving26,enc_64,imagenet_val_target,8.015436,0.393462,0.696923,0.717476,0.644381,0.024254,0.007648,0.222222
breeds,nonliving26,enc_64,imagenet_val_target,8.129152,0.403846,0.694231,0.709625,0.635552,0.022552,0.006477,0.220361
breeds,nonliving26,enc_64,imagenet_val_target,8.256185,0.413846,0.691923,0.703208,0.625682,0.019880,0.006477,0.217848
breeds,nonliving26,enc_64,imagenet_val_target,8.326197,0.423846,0.688077,0.695149,0.617149,0.018541,0.005316,0.215712
breeds,nonliving26,enc_64,imagenet_val_target,8.399881,0.433846,0.688077,0.686334,0.607255,0.017823,0.005316,0.211134
breeds,nonliving26,enc_64,imagenet_val_target,8.508877,0.444231,0.688462,0.676722,0.596981,0.017460,0.005316,0.205252
breeds,nonliving26,enc_64,imagenet_val_target,8.621236,0.454231,0.688462,0.668264,0.587554,0.016368,0.004888,0.200141
breeds,nonliving26,enc_64,imagenet_val_target,8.722245,0.464231,0.686154,0.658980,0.577652,0.016005,0.004888,0.196416
breeds,nonliving26,enc_64,imagenet_val_target,8.822048,0.474231,0.683077,0.650471,0.567749,0.014892,0.004888,0.193572
breeds,nonliving26,enc_64,imagenet_val_target,8.938663,0.484615,0.678846,0.641229,0.557466,0.014083,0.004888,0.190653
breeds,nonliving26,enc_64,imagenet_val_target,9.043919,0.494615,0.676538,0.632338,0.547564,0.013265,0.004888,0.187170
breeds,nonliving26,enc_64,imagenet_val_target,9.151354,0.504615,0.669615,0.622709,0.537882,0.013158,0.004666,0.187170
breeds,nonliving26,enc_64,imagenet_val_target,9.263122,0.514615,0.671154,0.614279,0.527976,0.011811,0.004666,0.180237
breeds,nonliving26,enc_64,imagenet_val_target,9.378953,0.525000,0.670000,0.604754,0.517688,0.011165,0.004666,0.174899
breeds,nonliving26,enc_64,imagenet_val_target,9.472827,0.535000,0.667692,0.595546,0.509046,0.010553,0.003306,0.170107
breeds,nonliving26,enc_64,imagenet_val_target,9.615913,0.545000,0.663077,0.586489,0.499112,0.009749,0.003306,0.167650
breeds,nonliving26,enc_64,imagenet_val_target,9.721199,0.555000,0.660769,0.577314,0.489178,0.009041,0.003306,0.163354
breeds,nonliving26,enc_64,imagenet_val_target,9.822838,0.565385,0.654231,0.568142,0.480201,0.007862,0.001765,0.162688
breeds,nonliving26,enc_64,imagenet_val_target,9.920172,0.575385,0.649615,0.559477,0.470237,0.006475,0.001765,0.160216
breeds,nonliving26,enc_64,imagenet_val_target,9.990742,0.585385,0.645000,0.549607,0.460272,0.006475,0.001765,0.157262
breeds,nonliving26,enc_64,imagenet_val_target,10.121242,0.595385,0.638846,0.539736,0.450307,0.006475,0.001765,0.154930
breeds,nonliving26,enc_64,imagenet_val_target,10.225525,0.605769,0.630769,0.530466,0.440592,0.005232,0.000963,0.154930
breeds,nonliving26,enc_64,imagenet_val_target,10.335381,0.615769,0.625385,0.520994,0.430611,0.004682,0.000963,0.154930
breeds,nonliving26,enc_64,imagenet_val_target,10.432518,0.625769,0.617692,0.511421,0.420630,0.004236,0.000963,0.154930
breeds,nonliving26,enc_64,imagenet_val_target,10.499793,0.635769,0.616923,0.501506,0.410649,0.004236,0.000963,0.148891
breeds,nonliving26,enc_64,imagenet_val_target,10.611724,0.646154,0.610385,0.491209,0.400285,0.004236,0.000963,0.147312
breeds,nonliving26,enc_64,imagenet_val_target,10.712601,0.656154,0.605769,0.481294,0.390304,0.004236,0.000963,0.144134
breeds,nonliving26,enc_64,imagenet_val_target,10.803727,0.666154,0.598846,0.471568,0.380323,0.003952,0.000963,0.143179
breeds,nonliving26,enc_64,imagenet_val_target,10.935612,0.676154,0.595000,0.462076,0.370343,0.003290,0.000963,0.138790
breeds,nonliving26,enc_64,imagenet_val_target,11.054305,0.686538,0.589231,0.451760,0.359978,0.003290,0.000963,0.135266
breeds,nonliving26,enc_64,imagenet_val_target,11.225094,0.696538,0.581538,0.443255,0.349997,0.000935,0.000963,0.135266
breeds,nonliving26,enc_64,imagenet_val_target,11.342589,0.706538,0.575385,0.433273,0.340017,0.000935,0.000963,0.133420
breeds,nonliving26,enc_64,imagenet_val_target,11.464067,0.716538,0.571538,0.423292,0.330036,0.000935,0.000963,0.128032
breeds,nonliving26,enc_64,imagenet_val_target,11.603437,0.726923,0.567308,0.412927,0.319671,0.000935,0.000963,0.122020
breeds,nonliving26,enc_64,imagenet_val_target,11.725390,0.736923,0.560385,0.402946,0.309690,0.000935,0.000963,0.119769
breeds,nonliving26,enc_64,imagenet_val_target,11.852033,0.746923,0.555769,0.393437,0.300197,0.000000,0.000000,0.114977
breeds,nonliving26,enc_64,imagenet_val_target,11.957869,0.756923,0.548846,0.383437,0.290197,0.000000,0.000000,0.113208
breeds,nonliving26,enc_64,imagenet_val_target,12.081078,0.767308,0.545385,0.373053,0.279813,0.000000,0.000000,0.104132
breeds,nonliving26,enc_64,imagenet_val_target,12.235511,0.777308,0.540000,0.363053,0.269813,0.000000,0.000000,0.097938
breeds,nonliving26,enc_64,imagenet_val_target,12.346227,0.787308,0.533846,0.353053,0.259813,0.000000,0.000000,0.092199
breeds,nonliving26,enc_64,imagenet_val_target,12.557283,0.797308,0.525385,0.343053,0.249813,0.000000,0.000000,0.092199
breeds,nonliving26,enc_64,imagenet_val_target,12.714964,0.807692,0.518846,0.332668,0.239428,0.000000,0.000000,0.088409
breeds,nonliving26,enc_64,imagenet_val_target,12.904843,0.817692,0.514231,0.322668,0.229428,0.000000,0.000000,0.080169
breeds,nonliving26,enc_64,imagenet_val_target,13.068575,0.827692,0.507308,0.312668,0.219428,0.000000,0.000000,0.075055
breeds,nonliving26,enc_64,imagenet_val_target,13.227186,0.837692,0.500385,0.302668,0.209428,0.000000,0.000000,0.069930
breeds,nonliving26,enc_64,imagenet_val_target,13.381885,0.848077,0.493077,0.292284,0.199043,0.000000,0.000000,0.063107
breeds,nonliving26,enc_64,imagenet_val_target,13.579264,0.858077,0.484615,0.282284,0.189043,0.000000,0.000000,0.063107
breeds,nonliving26,enc_64,imagenet_val_target,13.857890,0.868077,0.476154,0.272284,0.179043,0.000000,0.000000,0.062670
breeds,nonliving26,enc_64,imagenet_val_target,14.145998,0.878077,0.470000,0.262284,0.169043,0.000000,0.000000,0.052960
breeds,nonliving26,enc_64,imagenet_val_target,14.351826,0.888462,0.460385,0.251899,0.158659,0.000000,0.000000,0.051780
breeds,nonliving26,enc_64,imagenet_val_target,14.574869,0.898462,0.451923,0.241899,0.148659,0.000000,0.000000,0.051095
breeds,nonliving26,enc_64,imagenet_val_target,14.862414,0.908462,0.443462,0.231899,0.138659,0.000000,0.000000,0.046512
breeds,nonliving26,enc_64,imagenet_val_target,15.134602,0.918462,0.435000,0.221899,0.128659,0.000000,0.000000,0.046512
breeds,nonliving26,enc_64,imagenet_val_target,15.456836,0.928846,0.425385,0.211514,0.118274,0.000000,0.000000,0.046512
breeds,nonliving26,enc_64,imagenet_val_target,16.020290,0.938846,0.418462,0.201514,0.108274,0.000000,0.000000,0.030675
