dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.321788,0.595846,0.641385,0.568828,0.707347,0.564124,0.479167,0.501332
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.381442,0.605846,0.644923,0.572951,0.713586,0.560522,0.470723,0.496877
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.451535,0.616000,0.647077,0.577737,0.717183,0.555889,0.465266,0.493990
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.517259,0.626154,0.649231,0.583217,0.721680,0.550078,0.458308,0.490760
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.571154,0.636154,0.653692,0.586987,0.724799,0.546274,0.452876,0.484567
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.648194,0.646308,0.656462,0.589864,0.727480,0.543536,0.447733,0.480209
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.714507,0.656462,0.660154,0.595648,0.731484,0.536404,0.440361,0.474038
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.786518,0.666462,0.661846,0.600863,0.737088,0.529677,0.430171,0.470941
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.865411,0.676615,0.664615,0.603668,0.741637,0.526273,0.420946,0.465747
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,6.950751,0.686615,0.666308,0.611163,0.749118,0.515153,0.406487,0.461388
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.047727,0.696769,0.668154,0.618463,0.750466,0.503623,0.401134,0.457636
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.136316,0.706923,0.670000,0.622597,0.754478,0.496696,0.390863,0.451883
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.235382,0.716923,0.672923,0.628131,0.754785,0.486805,0.386466,0.446196
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.329461,0.727077,0.677538,0.631063,0.756297,0.480941,0.379471,0.435738
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.429674,0.737231,0.678462,0.639438,0.760495,0.464270,0.366826,0.431499
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.526303,0.747231,0.680154,0.643674,0.763798,0.454477,0.355025,0.424352
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.643347,0.757385,0.682000,0.650405,0.768242,0.438700,0.339798,0.418516
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.738784,0.767538,0.682923,0.657199,0.766363,0.421408,0.336842,0.412153
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.856770,0.777538,0.683385,0.660157,0.766569,0.411227,0.329044,0.407407
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,7.965621,0.787692,0.684615,0.663043,0.768428,0.400185,0.316492,0.400434
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,8.077874,0.797846,0.685538,0.666788,0.769401,0.385909,0.304866,0.393455
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,8.226675,0.807846,0.688154,0.676870,0.768557,0.353737,0.296907,0.380876
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,8.326757,0.818000,0.687846,0.675013,0.766792,0.350678,0.290426,0.375105
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,8.479984,0.828154,0.688154,0.678049,0.764100,0.333023,0.285874,0.367055
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,8.639529,0.838154,0.691077,0.681130,0.763865,0.313187,0.273373,0.349810
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,8.756137,0.848308,0.692000,0.679466,0.762282,0.306168,0.263421,0.336714
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,8.890416,0.858308,0.692462,0.677462,0.760393,0.299558,0.253388,0.321925
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,9.026860,0.868462,0.692154,0.676339,0.760078,0.288355,0.235549,0.310023
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,9.199506,0.878615,0.692154,0.674472,0.758318,0.278341,0.220679,0.294192
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,9.407656,0.888615,0.689538,0.675966,0.755359,0.251734,0.208882,0.285135
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,9.632544,0.898769,0.689231,0.677119,0.751903,0.221137,0.196751,0.268589
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,9.835694,0.908923,0.687385,0.673825,0.747202,0.208133,0.188755,0.252951
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,10.050710,0.918923,0.686000,0.669868,0.745327,0.196535,0.161926,0.228464
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,10.332030,0.929077,0.682615,0.668989,0.742103,0.159291,0.136253,0.214592
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,10.621994,0.939231,0.678308,0.666034,0.736084,0.126675,0.125000,0.205063
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,10.961355,0.949231,0.674462,0.660297,0.731023,0.109637,0.100977,0.178886
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,11.379103,0.959385,0.668615,0.654127,0.724545,0.088009,0.080972,0.176692
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,11.962435,0.969538,0.663077,0.646938,0.717161,0.068667,0.062500,0.161616
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,12.578195,0.979538,0.657385,0.639200,0.709094,0.046955,0.045802,0.129496
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,13.514653,0.989692,0.650615,0.630692,0.700536,0.013383,0.013514,0.101449
breeds,entity13,seed_42,corr_target_speckle_noise_sev5,18.087715,0.999846,0.642615,0.620814,0.690661,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_target_spatter_sev1,1.851327,0.000000,0.755846,0.810687,0.765667,0.189313,0.234333,0.244154
breeds,entity13,seed_42,corr_target_spatter_sev1,2.896609,0.010000,0.760615,0.805099,0.769535,0.188997,0.229696,0.239124
breeds,entity13,seed_42,corr_target_spatter_sev1,3.224425,0.020154,0.766462,0.799973,0.776852,0.188390,0.223161,0.233475
breeds,entity13,seed_42,corr_target_spatter_sev1,3.558652,0.030154,0.769692,0.796926,0.781008,0.186748,0.218164,0.229025
breeds,entity13,seed_42,corr_target_spatter_sev1,3.747687,0.040308,0.776462,0.792175,0.786352,0.185909,0.212398,0.222668
breeds,entity13,seed_42,corr_target_spatter_sev1,3.957527,0.050462,0.777077,0.788798,0.785594,0.184328,0.209722,0.219271
breeds,entity13,seed_42,corr_target_spatter_sev1,4.152524,0.060462,0.779077,0.785661,0.789759,0.182638,0.204416,0.215327
breeds,entity13,seed_42,corr_target_spatter_sev1,4.270779,0.070615,0.780308,0.780185,0.792407,0.182116,0.199762,0.211554
breeds,entity13,seed_42,corr_target_spatter_sev1,4.391900,0.080769,0.781231,0.776025,0.793745,0.180868,0.195717,0.207797
breeds,entity13,seed_42,corr_target_spatter_sev1,4.537140,0.090769,0.782000,0.773659,0.794241,0.178659,0.192098,0.204127
breeds,entity13,seed_42,corr_target_spatter_sev1,4.705948,0.100923,0.782615,0.772668,0.796645,0.175581,0.187284,0.200548
breeds,entity13,seed_42,corr_target_spatter_sev1,4.822980,0.111077,0.783231,0.768855,0.796966,0.174020,0.183531,0.196747
breeds,entity13,seed_42,corr_target_spatter_sev1,4.943139,0.121077,0.781231,0.766219,0.800533,0.171811,0.177901,0.194469
breeds,entity13,seed_42,corr_target_spatter_sev1,5.040738,0.131231,0.780308,0.762002,0.799539,0.170402,0.174709,0.191429
breeds,entity13,seed_42,corr_target_spatter_sev1,5.135882,0.141385,0.780308,0.758168,0.799842,0.168737,0.170686,0.187746
breeds,entity13,seed_42,corr_target_spatter_sev1,5.236468,0.151385,0.782000,0.754498,0.799239,0.166996,0.167160,0.182971
breeds,entity13,seed_42,corr_target_spatter_sev1,5.371558,0.161538,0.781385,0.753589,0.798968,0.163505,0.163291,0.179600
breeds,entity13,seed_42,corr_target_spatter_sev1,5.474142,0.171538,0.781538,0.751852,0.795791,0.160492,0.161145,0.175641
breeds,entity13,seed_42,corr_target_spatter_sev1,5.580225,0.181692,0.781846,0.749560,0.793217,0.157680,0.158513,0.171461
breeds,entity13,seed_42,corr_target_spatter_sev1,5.681038,0.191846,0.781846,0.745546,0.793988,0.155862,0.153745,0.167333
breeds,entity13,seed_42,corr_target_spatter_sev1,5.795004,0.201846,0.779846,0.744623,0.792670,0.152128,0.150233,0.164386
breeds,entity13,seed_42,corr_target_spatter_sev1,5.888140,0.212000,0.777077,0.740882,0.792052,0.150020,0.146118,0.161851
breeds,entity13,seed_42,corr_target_spatter_sev1,5.975725,0.222154,0.775538,0.736135,0.788782,0.148503,0.143600,0.158394
breeds,entity13,seed_42,corr_target_spatter_sev1,6.065837,0.232154,0.773846,0.733741,0.789152,0.145484,0.138718,0.154924
breeds,entity13,seed_42,corr_target_spatter_sev1,6.170540,0.242308,0.772000,0.734363,0.786905,0.140322,0.135359,0.151675
breeds,entity13,seed_42,corr_target_spatter_sev1,6.258785,0.252462,0.769538,0.730800,0.785151,0.137820,0.131579,0.148529
breeds,entity13,seed_42,corr_target_spatter_sev1,6.352438,0.262462,0.767538,0.726111,0.783151,0.136088,0.127940,0.145030
breeds,entity13,seed_42,corr_target_spatter_sev1,6.445140,0.272615,0.763846,0.723812,0.781341,0.132588,0.123990,0.142706
breeds,entity13,seed_42,corr_target_spatter_sev1,6.546862,0.282769,0.760769,0.721904,0.779622,0.128717,0.119865,0.139824
breeds,entity13,seed_42,corr_target_spatter_sev1,6.627504,0.292769,0.757538,0.716856,0.776046,0.127036,0.117019,0.137016
breeds,entity13,seed_42,corr_target_spatter_sev1,6.728086,0.302923,0.755385,0.715087,0.771706,0.122873,0.114553,0.133304
breeds,entity13,seed_42,corr_target_spatter_sev1,6.819512,0.313077,0.751692,0.712147,0.767318,0.119437,0.112050,0.130571
breeds,entity13,seed_42,corr_target_spatter_sev1,6.896583,0.323077,0.747231,0.708070,0.763105,0.116827,0.109430,0.128409
breeds,entity13,seed_42,corr_target_spatter_sev1,6.995207,0.333231,0.743231,0.704169,0.759179,0.113918,0.106426,0.125634
breeds,entity13,seed_42,corr_target_spatter_sev1,7.094407,0.343231,0.737231,0.700653,0.753943,0.110716,0.104420,0.124212
breeds,entity13,seed_42,corr_target_spatter_sev1,7.174739,0.353385,0.732923,0.697499,0.751321,0.107041,0.100236,0.122056
breeds,entity13,seed_42,corr_target_spatter_sev1,7.282474,0.363538,0.728308,0.694407,0.747848,0.103202,0.096586,0.119652
breeds,entity13,seed_42,corr_target_spatter_sev1,7.382004,0.373538,0.724154,0.690676,0.743869,0.099846,0.093323,0.116896
breeds,entity13,seed_42,corr_target_spatter_sev1,7.480474,0.383692,0.719538,0.687958,0.737425,0.095458,0.091851,0.114129
breeds,entity13,seed_42,corr_target_spatter_sev1,7.553452,0.393846,0.715231,0.684222,0.733322,0.091763,0.088398,0.111308
breeds,entity13,seed_42,corr_target_spatter_sev1,7.653500,0.403846,0.710154,0.680471,0.728042,0.088061,0.085922,0.109161
breeds,entity13,seed_42,corr_target_spatter_sev1,7.729581,0.414000,0.703077,0.674556,0.723804,0.085970,0.082363,0.108257
breeds,entity13,seed_42,corr_target_spatter_sev1,7.836836,0.424154,0.697538,0.671011,0.717778,0.081748,0.080231,0.106275
breeds,entity13,seed_42,corr_target_spatter_sev1,7.914156,0.434154,0.693077,0.666142,0.711828,0.078659,0.078070,0.103289
breeds,entity13,seed_42,corr_target_spatter_sev1,8.006575,0.444308,0.687538,0.661369,0.707957,0.075254,0.073843,0.101052
breeds,entity13,seed_42,corr_target_spatter_sev1,8.098885,0.454462,0.682615,0.656576,0.701444,0.071741,0.071882,0.098139
breeds,entity13,seed_42,corr_target_spatter_sev1,8.205760,0.464462,0.675385,0.651592,0.696560,0.068398,0.068447,0.096894
breeds,entity13,seed_42,corr_target_spatter_sev1,8.311221,0.474615,0.670154,0.646026,0.689907,0.065354,0.066438,0.094555
breeds,entity13,seed_42,corr_target_spatter_sev1,8.395739,0.484769,0.663385,0.639629,0.685915,0.062996,0.061768,0.093079
breeds,entity13,seed_42,corr_target_spatter_sev1,8.497872,0.494769,0.659231,0.634095,0.679073,0.059823,0.059865,0.089139
breeds,entity13,seed_42,corr_target_spatter_sev1,8.584374,0.504923,0.654000,0.627687,0.672580,0.057267,0.057396,0.085945
breeds,entity13,seed_42,corr_target_spatter_sev1,8.682556,0.514923,0.647077,0.621976,0.665152,0.054026,0.055928,0.084094
breeds,entity13,seed_42,corr_target_spatter_sev1,8.776953,0.525077,0.638154,0.614591,0.658158,0.052266,0.053796,0.084094
breeds,entity13,seed_42,corr_target_spatter_sev1,8.864122,0.535231,0.632615,0.607983,0.652287,0.049594,0.050365,0.081956
breeds,entity13,seed_42,corr_target_spatter_sev1,8.970092,0.545231,0.626308,0.600909,0.644798,0.047467,0.048712,0.079757
breeds,entity13,seed_42,corr_target_spatter_sev1,9.070645,0.555385,0.619538,0.594060,0.637522,0.044835,0.046587,0.077747
breeds,entity13,seed_42,corr_target_spatter_sev1,9.171704,0.565538,0.612769,0.586749,0.629926,0.042611,0.044732,0.075618
breeds,entity13,seed_42,corr_target_spatter_sev1,9.257411,0.575538,0.606462,0.579092,0.621550,0.040855,0.043873,0.073135
breeds,entity13,seed_42,corr_target_spatter_sev1,9.355216,0.585692,0.597231,0.571711,0.612601,0.038510,0.043495,0.073011
breeds,entity13,seed_42,corr_target_spatter_sev1,9.446409,0.595846,0.589846,0.563588,0.604888,0.036965,0.041568,0.071970
breeds,entity13,seed_42,corr_target_spatter_sev1,9.542501,0.605846,0.582308,0.555458,0.597160,0.035530,0.039740,0.070955
breeds,entity13,seed_42,corr_target_spatter_sev1,9.642693,0.616000,0.575846,0.548127,0.588623,0.032795,0.038686,0.067918
breeds,entity13,seed_42,corr_target_spatter_sev1,9.738279,0.626154,0.568154,0.539580,0.580428,0.031536,0.037116,0.066613
breeds,entity13,seed_42,corr_target_spatter_sev1,9.823360,0.636154,0.561231,0.531448,0.572702,0.029836,0.035011,0.064271
breeds,entity13,seed_42,corr_target_spatter_sev1,9.937504,0.646308,0.553231,0.523017,0.563283,0.028257,0.034978,0.063043
breeds,entity13,seed_42,corr_target_spatter_sev1,10.051909,0.656462,0.547385,0.513576,0.555515,0.028055,0.032539,0.058665
breeds,entity13,seed_42,corr_target_spatter_sev1,10.143600,0.666462,0.539846,0.505072,0.546740,0.026654,0.031678,0.056708
breeds,entity13,seed_42,corr_target_spatter_sev1,10.219317,0.676615,0.530923,0.495729,0.539067,0.026237,0.028837,0.055947
breeds,entity13,seed_42,corr_target_spatter_sev1,10.316471,0.686615,0.523385,0.488204,0.532064,0.023124,0.024975,0.054492
breeds,entity13,seed_42,corr_target_spatter_sev1,10.419460,0.696769,0.515385,0.479488,0.522644,0.021528,0.024603,0.052472
breeds,entity13,seed_42,corr_target_spatter_sev1,10.542936,0.706923,0.506769,0.470636,0.514531,0.020053,0.021972,0.051670
breeds,entity13,seed_42,corr_target_spatter_sev1,10.648613,0.716923,0.498308,0.461955,0.505875,0.018431,0.020374,0.050647
breeds,entity13,seed_42,corr_target_spatter_sev1,10.751727,0.727077,0.489692,0.452311,0.496706,0.018184,0.019329,0.049721
breeds,entity13,seed_42,corr_target_spatter_sev1,10.845664,0.737231,0.481077,0.443464,0.488380,0.016400,0.016598,0.048193
breeds,entity13,seed_42,corr_target_spatter_sev1,11.003431,0.747231,0.472615,0.434775,0.478718,0.014454,0.016585,0.047505
breeds,entity13,seed_42,corr_target_spatter_sev1,11.118935,0.757385,0.464308,0.424970,0.469004,0.014340,0.016373,0.046049
breeds,entity13,seed_42,corr_target_spatter_sev1,11.224792,0.767538,0.456000,0.415823,0.460247,0.012802,0.014085,0.044099
breeds,entity13,seed_42,corr_target_spatter_sev1,11.328452,0.777538,0.447538,0.406348,0.450528,0.012196,0.014085,0.042847
breeds,entity13,seed_42,corr_target_spatter_sev1,11.436047,0.787692,0.438000,0.396597,0.441070,0.011832,0.013120,0.042628
breeds,entity13,seed_42,corr_target_spatter_sev1,11.592349,0.797846,0.429077,0.387409,0.432166,0.010036,0.010687,0.042264
breeds,entity13,seed_42,corr_target_spatter_sev1,11.707259,0.807846,0.419077,0.377836,0.422500,0.009448,0.010375,0.042264
breeds,entity13,seed_42,corr_target_spatter_sev1,11.855411,0.818000,0.410154,0.368929,0.413876,0.006549,0.006751,0.042264
breeds,entity13,seed_42,corr_target_spatter_sev1,11.982037,0.828154,0.401538,0.359116,0.404325,0.005946,0.005396,0.042002
breeds,entity13,seed_42,corr_target_spatter_sev1,12.113705,0.838154,0.392769,0.349563,0.394666,0.004932,0.004677,0.039377
breeds,entity13,seed_42,corr_target_spatter_sev1,12.245910,0.848308,0.383538,0.339509,0.384607,0.004932,0.004677,0.038647
breeds,entity13,seed_42,corr_target_spatter_sev1,12.422854,0.858308,0.375385,0.329712,0.374856,0.004563,0.004128,0.036534
breeds,entity13,seed_42,corr_target_spatter_sev1,12.561724,0.868462,0.365846,0.319651,0.364786,0.004563,0.004128,0.036504
breeds,entity13,seed_42,corr_target_spatter_sev1,12.728830,0.878615,0.357538,0.309660,0.354841,0.004275,0.003614,0.032541
breeds,entity13,seed_42,corr_target_spatter_sev1,12.896209,0.888615,0.348462,0.300425,0.345718,0.001225,0.000000,0.031593
breeds,entity13,seed_42,corr_target_spatter_sev1,13.125128,0.898769,0.339846,0.290544,0.335564,0.000000,0.000000,0.026946
breeds,entity13,seed_42,corr_target_spatter_sev1,13.368905,0.908923,0.330000,0.280390,0.325410,0.000000,0.000000,0.026772
breeds,entity13,seed_42,corr_target_spatter_sev1,13.593593,0.918923,0.320308,0.270390,0.315410,0.000000,0.000000,0.026772
breeds,entity13,seed_42,corr_target_spatter_sev1,13.907354,0.929077,0.311385,0.260236,0.305257,0.000000,0.000000,0.025370
breeds,entity13,seed_42,corr_target_spatter_sev1,14.205290,0.939231,0.301231,0.250082,0.295103,0.000000,0.000000,0.025370
breeds,entity13,seed_42,corr_target_spatter_sev1,14.455243,0.949231,0.291538,0.240082,0.285103,0.000000,0.000000,0.025370
breeds,entity13,seed_42,corr_target_spatter_sev1,14.785201,0.959385,0.282308,0.229928,0.274949,0.000000,0.000000,0.025370
breeds,entity13,seed_42,corr_target_spatter_sev1,15.142790,0.969538,0.272462,0.219775,0.264795,0.000000,0.000000,0.025370
breeds,entity13,seed_42,corr_target_spatter_sev1,15.764470,0.979538,0.263077,0.209775,0.254795,0.000000,0.000000,0.025370
breeds,entity13,seed_42,corr_target_spatter_sev1,16.717402,0.989692,0.253538,0.199621,0.244641,0.000000,0.000000,0.025370
breeds,entity13,seed_42,corr_target_spatter_sev1,21.221788,0.999846,0.244308,0.189467,0.234487,0.000000,0.000000,0.000000
breeds,entity13,seed_42,corr_target_spatter_sev2,1.458790,0.000000,0.708154,0.759775,0.721982,0.240225,0.278018,0.291846
breeds,entity13,seed_42,corr_target_spatter_sev2,2.482348,0.010000,0.715077,0.755275,0.725987,0.239874,0.273753,0.286247
breeds,entity13,seed_42,corr_target_spatter_sev2,2.817472,0.020154,0.718462,0.752678,0.731275,0.238503,0.268710,0.282305
breeds,entity13,seed_42,corr_target_spatter_sev2,3.075004,0.030154,0.723231,0.751168,0.732664,0.236585,0.265609,0.277602
breeds,entity13,seed_42,corr_target_spatter_sev2,3.267375,0.040308,0.727538,0.748540,0.738283,0.235168,0.260202,0.273004
breeds,entity13,seed_42,corr_target_spatter_sev2,3.427135,0.050462,0.732154,0.745790,0.742554,0.233784,0.255388,0.268146
breeds,entity13,seed_42,corr_target_spatter_sev2,3.603732,0.060462,0.735692,0.744912,0.744037,0.231418,0.251996,0.263796
breeds,entity13,seed_42,corr_target_spatter_sev2,3.758987,0.070615,0.739692,0.743824,0.744535,0.229068,0.249018,0.259063
breeds,entity13,seed_42,corr_target_spatter_sev2,3.865277,0.080769,0.742462,0.740238,0.749683,0.228026,0.243446,0.254810
breeds,entity13,seed_42,corr_target_spatter_sev2,3.971447,0.090769,0.744154,0.738320,0.751886,0.226090,0.239413,0.251269
breeds,entity13,seed_42,corr_target_spatter_sev2,4.080833,0.100923,0.746923,0.735730,0.753597,0.224437,0.235518,0.246878
breeds,entity13,seed_42,corr_target_spatter_sev2,4.198857,0.111077,0.747846,0.734288,0.754511,0.222100,0.231983,0.243510
breeds,entity13,seed_42,corr_target_spatter_sev2,4.276469,0.121077,0.752923,0.730348,0.755180,0.221180,0.228553,0.237703
breeds,entity13,seed_42,corr_target_spatter_sev2,4.393707,0.131231,0.754154,0.728239,0.757365,0.219135,0.224123,0.233930
breeds,entity13,seed_42,corr_target_spatter_sev2,4.492439,0.141385,0.757846,0.725811,0.759113,0.217227,0.219843,0.228633
breeds,entity13,seed_42,corr_target_spatter_sev2,4.572750,0.151385,0.758000,0.722656,0.760029,0.215754,0.216002,0.225304
breeds,entity13,seed_42,corr_target_spatter_sev2,4.663588,0.161538,0.758923,0.719718,0.761108,0.214064,0.211919,0.221468
breeds,entity13,seed_42,corr_target_spatter_sev2,4.726957,0.171538,0.760615,0.715747,0.758790,0.213009,0.209840,0.217044
