dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,seed_123,imagenet_val_source,12.018929,0.323077,0.723462,0.693039,0.686240,0.000695,0.000000,0.015220
breeds,nonliving26,seed_123,imagenet_val_source,12.125216,0.333077,0.715769,0.683052,0.676240,0.000695,0.000000,0.013833
breeds,nonliving26,seed_123,imagenet_val_source,12.241232,0.343077,0.705769,0.673296,0.666240,0.000520,0.000000,0.013833
breeds,nonliving26,seed_123,imagenet_val_source,12.351542,0.353077,0.697308,0.663306,0.656240,0.000520,0.000000,0.013025
breeds,nonliving26,seed_123,imagenet_val_source,12.441584,0.363462,0.687692,0.652933,0.645855,0.000520,0.000000,0.012628
breeds,nonliving26,seed_123,imagenet_val_source,12.546395,0.373462,0.679231,0.642943,0.635855,0.000520,0.000000,0.011550
breeds,nonliving26,seed_123,imagenet_val_source,12.645639,0.383462,0.670000,0.632953,0.625855,0.000520,0.000000,0.011229
breeds,nonliving26,seed_123,imagenet_val_source,12.764536,0.393462,0.661538,0.623212,0.615855,0.000315,0.000000,0.010127
breeds,nonliving26,seed_123,imagenet_val_source,12.870853,0.403846,0.651154,0.612834,0.605471,0.000315,0.000000,0.010127
breeds,nonliving26,seed_123,imagenet_val_source,12.956380,0.413846,0.641923,0.602841,0.595471,0.000315,0.000000,0.009690
breeds,nonliving26,seed_123,imagenet_val_source,13.022687,0.423846,0.631923,0.592847,0.585471,0.000315,0.000000,0.009690
breeds,nonliving26,seed_123,imagenet_val_source,13.111524,0.433846,0.623462,0.582853,0.575471,0.000315,0.000000,0.008742
breeds,nonliving26,seed_123,imagenet_val_source,13.168914,0.444231,0.613077,0.572475,0.565086,0.000315,0.000000,0.008742
breeds,nonliving26,seed_123,imagenet_val_source,13.229254,0.454231,0.603846,0.562481,0.555086,0.000315,0.000000,0.008421
breeds,nonliving26,seed_123,imagenet_val_source,13.310692,0.464231,0.593846,0.552488,0.545086,0.000315,0.000000,0.008421
breeds,nonliving26,seed_123,imagenet_val_source,13.392041,0.474231,0.583846,0.542494,0.535086,0.000315,0.000000,0.008421
breeds,nonliving26,seed_123,imagenet_val_source,13.488733,0.484615,0.575000,0.532116,0.524701,0.000315,0.000000,0.007413
breeds,nonliving26,seed_123,imagenet_val_source,13.551626,0.494615,0.565000,0.522122,0.514701,0.000315,0.000000,0.007413
breeds,nonliving26,seed_123,imagenet_val_source,13.648138,0.504615,0.555769,0.512441,0.504701,0.000000,0.000000,0.006918
breeds,nonliving26,seed_123,imagenet_val_source,13.741490,0.514615,0.545769,0.502441,0.494701,0.000000,0.000000,0.006918
breeds,nonliving26,seed_123,imagenet_val_source,13.853096,0.525000,0.535385,0.492056,0.484317,0.000000,0.000000,0.006918
breeds,nonliving26,seed_123,imagenet_val_source,13.951675,0.535000,0.525385,0.482056,0.474317,0.000000,0.000000,0.006918
breeds,nonliving26,seed_123,imagenet_val_source,14.004650,0.545000,0.515385,0.472056,0.464317,0.000000,0.000000,0.006918
breeds,nonliving26,seed_123,imagenet_val_source,14.073106,0.555000,0.506154,0.462056,0.454317,0.000000,0.000000,0.006908
breeds,nonliving26,seed_123,imagenet_val_source,14.149079,0.565385,0.496538,0.451672,0.443932,0.000000,0.000000,0.006087
breeds,nonliving26,seed_123,imagenet_val_source,14.257593,0.575385,0.486538,0.441672,0.433932,0.000000,0.000000,0.006087
breeds,nonliving26,seed_123,imagenet_val_source,14.346486,0.585385,0.477308,0.431672,0.423932,0.000000,0.000000,0.005535
breeds,nonliving26,seed_123,imagenet_val_source,14.418396,0.595385,0.468077,0.421672,0.413932,0.000000,0.000000,0.004753
breeds,nonliving26,seed_123,imagenet_val_source,14.521222,0.605769,0.457692,0.411287,0.403548,0.000000,0.000000,0.004753
breeds,nonliving26,seed_123,imagenet_val_source,14.598086,0.615769,0.448462,0.401287,0.393548,0.000000,0.000000,0.003922
breeds,nonliving26,seed_123,imagenet_val_source,14.695214,0.625769,0.439231,0.391287,0.383548,0.000000,0.000000,0.003024
breeds,nonliving26,seed_123,imagenet_val_source,14.775260,0.635769,0.429231,0.381287,0.373548,0.000000,0.000000,0.003024
breeds,nonliving26,seed_123,imagenet_val_source,14.857650,0.646154,0.420385,0.370902,0.363163,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,14.957592,0.656154,0.410385,0.360902,0.353163,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.052849,0.666154,0.400385,0.350902,0.343163,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.154165,0.676154,0.390385,0.340902,0.333163,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.240852,0.686538,0.380000,0.330518,0.322778,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.364617,0.696538,0.370000,0.320518,0.312778,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.472158,0.706538,0.360000,0.310518,0.302778,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.564407,0.716538,0.350000,0.300518,0.292778,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.723627,0.726923,0.339615,0.290133,0.282394,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.802681,0.736923,0.329615,0.280133,0.272394,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,15.918111,0.746923,0.319615,0.270133,0.262394,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.029116,0.756923,0.309615,0.260133,0.252394,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.123024,0.767308,0.299231,0.249749,0.242009,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.235632,0.777308,0.289231,0.239749,0.232009,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.356356,0.787308,0.279231,0.229749,0.222009,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.501490,0.797308,0.269231,0.219749,0.212009,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.631853,0.807692,0.258846,0.209364,0.201624,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.779718,0.817692,0.248846,0.199364,0.191624,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,16.891907,0.827692,0.238846,0.189364,0.181624,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,17.050211,0.837692,0.228846,0.179364,0.171624,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,17.199841,0.848077,0.218462,0.168979,0.161240,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,17.315996,0.858077,0.208462,0.158979,0.151240,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,17.435631,0.868077,0.198462,0.148979,0.141240,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,17.561584,0.878077,0.188462,0.138979,0.131240,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,17.742163,0.888462,0.178077,0.128595,0.120855,0.000000,0.000000,0.001078
breeds,nonliving26,seed_123,imagenet_val_source,17.984537,0.898462,0.168846,0.118595,0.110855,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,18.244169,0.908462,0.158846,0.108595,0.100855,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,18.455585,0.918462,0.148846,0.098595,0.090855,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,18.678625,0.928846,0.138462,0.088210,0.080471,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,19.007162,0.938846,0.128462,0.078210,0.070471,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,19.368322,0.948846,0.118462,0.068210,0.060471,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,19.821291,0.958846,0.108462,0.058210,0.050471,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,20.242876,0.969231,0.098077,0.047825,0.040086,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,20.886417,0.979231,0.088077,0.037825,0.030086,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,22.268707,0.989231,0.078077,0.027825,0.020086,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_source,29.240608,0.999615,0.067692,0.017441,0.009701,0.000000,0.000000,0.000000
breeds,nonliving26,seed_123,imagenet_val_target,2.480901,0.000000,0.638846,0.855570,0.949070,0.144430,0.050930,0.361154
breeds,nonliving26,seed_123,imagenet_val_target,3.272523,0.010000,0.645769,0.852977,0.944954,0.142148,0.048473,0.356255
breeds,nonliving26,seed_123,imagenet_val_target,3.610664,0.020000,0.647308,0.853030,0.941693,0.138469,0.045529,0.353725
breeds,nonliving26,seed_123,imagenet_val_target,3.941281,0.030000,0.651923,0.858896,0.936895,0.131718,0.043317,0.350099
breeds,nonliving26,seed_123,imagenet_val_target,4.159798,0.040385,0.660000,0.859479,0.930510,0.127429,0.041701,0.344289
breeds,nonliving26,seed_123,imagenet_val_target,4.348628,0.050385,0.663077,0.860892,0.921344,0.122762,0.041701,0.341029
breeds,nonliving26,seed_123,imagenet_val_target,4.488236,0.060385,0.666154,0.858399,0.914511,0.120074,0.040460,0.337561
breeds,nonliving26,seed_123,imagenet_val_target,4.616053,0.070385,0.666923,0.856983,0.910385,0.116749,0.037736,0.335540
breeds,nonliving26,seed_123,imagenet_val_target,4.778836,0.080769,0.668077,0.858519,0.904075,0.111583,0.035946,0.332915
breeds,nonliving26,seed_123,imagenet_val_target,4.976573,0.090769,0.669615,0.863878,0.899122,0.104365,0.033566,0.330372
breeds,nonliving26,seed_123,imagenet_val_target,5.118973,0.100769,0.670385,0.863246,0.892299,0.100316,0.032173,0.327638
breeds,nonliving26,seed_123,imagenet_val_target,5.289785,0.110769,0.673462,0.866027,0.883865,0.094258,0.031654,0.324394
breeds,nonliving26,seed_123,imagenet_val_target,5.440593,0.121154,0.674615,0.865706,0.876776,0.089646,0.030153,0.321663
breeds,nonliving26,seed_123,imagenet_val_target,5.531030,0.131154,0.680000,0.859902,0.869924,0.088263,0.028689,0.316512
breeds,nonliving26,seed_123,imagenet_val_target,5.647945,0.141154,0.680000,0.857981,0.862413,0.084587,0.027574,0.313699
breeds,nonliving26,seed_123,imagenet_val_target,5.738841,0.151154,0.683077,0.854261,0.852964,0.081885,0.027574,0.310236
breeds,nonliving26,seed_123,imagenet_val_target,5.847644,0.161538,0.681923,0.853158,0.844746,0.077364,0.026623,0.308254
breeds,nonliving26,seed_123,imagenet_val_target,5.960812,0.171538,0.683462,0.850434,0.837613,0.073907,0.025214,0.305336
breeds,nonliving26,seed_123,imagenet_val_target,6.050116,0.181538,0.683462,0.847751,0.830903,0.070340,0.023512,0.303102
breeds,nonliving26,seed_123,imagenet_val_target,6.196231,0.191538,0.686538,0.849092,0.824070,0.064195,0.021845,0.298387
breeds,nonliving26,seed_123,imagenet_val_target,6.288020,0.201923,0.686154,0.844249,0.817633,0.061559,0.019656,0.296386
breeds,nonliving26,seed_123,imagenet_val_target,6.363425,0.211923,0.689231,0.838276,0.809268,0.059785,0.018868,0.291850
breeds,nonliving26,seed_123,imagenet_val_target,6.447409,0.221923,0.686923,0.834064,0.800015,0.056834,0.018630,0.290338
breeds,nonliving26,seed_123,imagenet_val_target,6.568161,0.231923,0.688462,0.833154,0.791161,0.051657,0.018127,0.286643
breeds,nonliving26,seed_123,imagenet_val_target,6.663947,0.242308,0.691923,0.826849,0.784420,0.049672,0.015971,0.281726
breeds,nonliving26,seed_123,imagenet_val_target,6.761896,0.252308,0.692692,0.821973,0.776094,0.046910,0.015065,0.278292
breeds,nonliving26,seed_123,imagenet_val_target,6.855621,0.262308,0.695769,0.816355,0.766788,0.044576,0.014799,0.273201
breeds,nonliving26,seed_123,imagenet_val_target,6.931659,0.272308,0.698846,0.810523,0.759175,0.042325,0.013362,0.267970
breeds,nonliving26,seed_123,imagenet_val_target,7.009362,0.282692,0.701538,0.803753,0.749068,0.040418,0.013362,0.262735
breeds,nonliving26,seed_123,imagenet_val_target,7.085800,0.292692,0.698462,0.795794,0.739675,0.039547,0.013122,0.260422
breeds,nonliving26,seed_123,imagenet_val_target,7.154832,0.302692,0.702308,0.787664,0.730526,0.038773,0.012700,0.255378
breeds,nonliving26,seed_123,imagenet_val_target,7.235820,0.312692,0.702308,0.779380,0.721267,0.038089,0.012346,0.251678
breeds,nonliving26,seed_123,imagenet_val_target,7.316859,0.323077,0.704231,0.772152,0.711541,0.036342,0.012048,0.246591
breeds,nonliving26,seed_123,imagenet_val_target,7.411546,0.333077,0.703462,0.766389,0.701782,0.033710,0.012048,0.243368
breeds,nonliving26,seed_123,imagenet_val_target,7.506257,0.343077,0.703462,0.759500,0.692450,0.031855,0.011723,0.239321
breeds,nonliving26,seed_123,imagenet_val_target,7.596064,0.353077,0.702692,0.751688,0.683070,0.030657,0.011425,0.235608
breeds,nonliving26,seed_123,imagenet_val_target,7.701941,0.363462,0.701538,0.744454,0.674296,0.028682,0.010347,0.232207
breeds,nonliving26,seed_123,imagenet_val_target,7.802916,0.373462,0.700000,0.737717,0.664503,0.026535,0.010347,0.229307
breeds,nonliving26,seed_123,imagenet_val_target,7.897873,0.383462,0.698462,0.730779,0.655106,0.024483,0.010025,0.226227
breeds,nonliving26,seed_123,imagenet_val_target,8.015436,0.393462,0.696923,0.723794,0.646644,0.022401,0.008923,0.222222
breeds,nonliving26,seed_123,imagenet_val_target,8.129152,0.403846,0.694231,0.716260,0.637096,0.020401,0.008376,0.220361
breeds,nonliving26,seed_123,imagenet_val_target,8.256185,0.413846,0.691923,0.707235,0.628572,0.019917,0.007261,0.217848
breeds,nonliving26,seed_123,imagenet_val_target,8.326197,0.423846,0.688077,0.698929,0.620193,0.018793,0.005980,0.215712
breeds,nonliving26,seed_123,imagenet_val_target,8.399881,0.433846,0.688077,0.690030,0.610942,0.018152,0.005424,0.211134
breeds,nonliving26,seed_123,imagenet_val_target,8.508877,0.444231,0.688462,0.680886,0.600670,0.017375,0.005424,0.205252
breeds,nonliving26,seed_123,imagenet_val_target,8.621236,0.454231,0.688462,0.673744,0.592100,0.015075,0.004213,0.200141
breeds,nonliving26,seed_123,imagenet_val_target,8.722245,0.464231,0.686154,0.665876,0.582184,0.013367,0.004213,0.196416
breeds,nonliving26,seed_123,imagenet_val_target,8.822048,0.474231,0.683077,0.657703,0.572268,0.011883,0.004213,0.193572
breeds,nonliving26,seed_123,imagenet_val_target,8.938663,0.484615,0.678846,0.648819,0.562465,0.010668,0.003734,0.190653
breeds,nonliving26,seed_123,imagenet_val_target,9.043919,0.494615,0.676538,0.639264,0.552540,0.010438,0.003734,0.187170
breeds,nonliving26,seed_123,imagenet_val_target,9.151354,0.504615,0.669615,0.629992,0.542615,0.009914,0.003734,0.187170
breeds,nonliving26,seed_123,imagenet_val_target,9.263122,0.514615,0.671154,0.621594,0.532689,0.008468,0.003734,0.180237
breeds,nonliving26,seed_123,imagenet_val_target,9.378953,0.525000,0.670000,0.611606,0.522382,0.008235,0.003734,0.174899
breeds,nonliving26,seed_123,imagenet_val_target,9.472827,0.535000,0.667692,0.601771,0.512457,0.008235,0.003734,0.170107
breeds,nonliving26,seed_123,imagenet_val_target,9.615913,0.545000,0.663077,0.592477,0.502842,0.007640,0.003393,0.167650
breeds,nonliving26,seed_123,imagenet_val_target,9.721199,0.555000,0.660769,0.583749,0.493652,0.006383,0.002560,0.163354
breeds,nonliving26,seed_123,imagenet_val_target,9.822838,0.565385,0.654231,0.574209,0.483320,0.005564,0.002560,0.162688
breeds,nonliving26,seed_123,imagenet_val_target,9.920172,0.575385,0.649615,0.564649,0.473371,0.005177,0.002560,0.160216
breeds,nonliving26,seed_123,imagenet_val_target,9.990742,0.585385,0.645000,0.555124,0.463422,0.004728,0.002560,0.157262
breeds,nonliving26,seed_123,imagenet_val_target,10.121242,0.595385,0.638846,0.545219,0.453474,0.004728,0.002560,0.154930
breeds,nonliving26,seed_123,imagenet_val_target,10.225525,0.605769,0.630769,0.535157,0.443641,0.004444,0.001927,0.154930
breeds,nonliving26,seed_123,imagenet_val_target,10.335381,0.615769,0.625385,0.525246,0.433680,0.004444,0.001927,0.154930
breeds,nonliving26,seed_123,imagenet_val_target,10.432518,0.625769,0.617692,0.516082,0.423718,0.003445,0.001927,0.154930
breeds,nonliving26,seed_123,imagenet_val_target,10.499793,0.635769,0.616923,0.506591,0.413757,0.002841,0.001927,0.148891
breeds,nonliving26,seed_123,imagenet_val_target,10.611724,0.646154,0.610385,0.497166,0.404007,0.001569,0.001086,0.147312
breeds,nonliving26,seed_123,imagenet_val_target,10.712601,0.656154,0.605769,0.487197,0.394029,0.001569,0.001086,0.144134
breeds,nonliving26,seed_123,imagenet_val_target,10.803727,0.666154,0.598846,0.477228,0.384051,0.001569,0.001086,0.143179
breeds,nonliving26,seed_123,imagenet_val_target,10.935612,0.676154,0.595000,0.467260,0.374073,0.001569,0.001086,0.138790
breeds,nonliving26,seed_123,imagenet_val_target,11.054305,0.686538,0.589231,0.456908,0.363711,0.001569,0.001086,0.135266
breeds,nonliving26,seed_123,imagenet_val_target,11.225094,0.696538,0.581538,0.446939,0.353732,0.001569,0.001086,0.135266
breeds,nonliving26,seed_123,imagenet_val_target,11.342589,0.706538,0.575385,0.436970,0.343754,0.001569,0.001086,0.133420
breeds,nonliving26,seed_123,imagenet_val_target,11.464067,0.716538,0.571538,0.427002,0.333776,0.001569,0.001086,0.128032
breeds,nonliving26,seed_123,imagenet_val_target,11.603437,0.726923,0.567308,0.417507,0.324007,0.000000,0.000000,0.122020
breeds,nonliving26,seed_123,imagenet_val_target,11.725390,0.736923,0.560385,0.407507,0.314007,0.000000,0.000000,0.119769
breeds,nonliving26,seed_123,imagenet_val_target,11.852033,0.746923,0.555769,0.397507,0.304007,0.000000,0.000000,0.114977
breeds,nonliving26,seed_123,imagenet_val_target,11.957869,0.756923,0.548846,0.387507,0.294007,0.000000,0.000000,0.113208
breeds,nonliving26,seed_123,imagenet_val_target,12.081078,0.767308,0.545385,0.377122,0.283622,0.000000,0.000000,0.104132
breeds,nonliving26,seed_123,imagenet_val_target,12.235511,0.777308,0.540000,0.367122,0.273622,0.000000,0.000000,0.097938
breeds,nonliving26,seed_123,imagenet_val_target,12.346227,0.787308,0.533846,0.357122,0.263622,0.000000,0.000000,0.092199
breeds,nonliving26,seed_123,imagenet_val_target,12.557283,0.797308,0.525385,0.347122,0.253622,0.000000,0.000000,0.092199
breeds,nonliving26,seed_123,imagenet_val_target,12.714964,0.807692,0.518846,0.336737,0.243237,0.000000,0.000000,0.088409
breeds,nonliving26,seed_123,imagenet_val_target,12.904843,0.817692,0.514231,0.326737,0.233237,0.000000,0.000000,0.080169
breeds,nonliving26,seed_123,imagenet_val_target,13.068575,0.827692,0.507308,0.316737,0.223237,0.000000,0.000000,0.075055
breeds,nonliving26,seed_123,imagenet_val_target,13.227186,0.837692,0.500385,0.306737,0.213237,0.000000,0.000000,0.069930
breeds,nonliving26,seed_123,imagenet_val_target,13.381885,0.848077,0.493077,0.296353,0.202853,0.000000,0.000000,0.063107
breeds,nonliving26,seed_123,imagenet_val_target,13.579264,0.858077,0.484615,0.286353,0.192853,0.000000,0.000000,0.063107
breeds,nonliving26,seed_123,imagenet_val_target,13.857890,0.868077,0.476154,0.276353,0.182853,0.000000,0.000000,0.062670
