dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_123,corr_source_spatter_sev5,8.015553,0.595846,0.664769,0.619394,0.658555,0.135717,0.109237,0.138180
breeds,entity13,seed_123,corr_source_spatter_sev5,8.118053,0.605846,0.661231,0.616295,0.653372,0.130406,0.105898,0.133437
breeds,entity13,seed_123,corr_source_spatter_sev5,8.205834,0.616000,0.657538,0.611377,0.649864,0.127036,0.100044,0.128554
breeds,entity13,seed_123,corr_source_spatter_sev5,8.301264,0.626154,0.653846,0.607428,0.644339,0.122188,0.096570,0.123305
breeds,entity13,seed_123,corr_source_spatter_sev5,8.407820,0.636154,0.647846,0.604515,0.640116,0.115806,0.091286,0.121251
breeds,entity13,seed_123,corr_source_spatter_sev5,8.527128,0.646308,0.644462,0.600880,0.634298,0.109916,0.087777,0.115217
breeds,entity13,seed_123,corr_source_spatter_sev5,8.612552,0.656462,0.638308,0.595973,0.628952,0.105529,0.083373,0.112853
breeds,entity13,seed_123,corr_source_spatter_sev5,8.745748,0.666462,0.632923,0.591906,0.621889,0.099799,0.081470,0.109267
breeds,entity13,seed_123,corr_source_spatter_sev5,8.830169,0.676615,0.627692,0.586029,0.614830,0.096318,0.079243,0.105038
breeds,entity13,seed_123,corr_source_spatter_sev5,8.922754,0.686615,0.622000,0.579716,0.610205,0.093511,0.073196,0.101562
breeds,entity13,seed_123,corr_source_spatter_sev5,9.031272,0.696769,0.615538,0.574183,0.602610,0.089022,0.071429,0.098435
breeds,entity13,seed_123,corr_source_spatter_sev5,9.152349,0.706923,0.609692,0.570148,0.595542,0.081667,0.068638,0.095013
breeds,entity13,seed_123,corr_source_spatter_sev5,9.270773,0.716923,0.602769,0.564182,0.590165,0.077427,0.062897,0.092683
breeds,entity13,seed_123,corr_source_spatter_sev5,9.370307,0.727077,0.596308,0.558065,0.584123,0.072911,0.057704,0.089577
breeds,entity13,seed_123,corr_source_spatter_sev5,9.519792,0.737231,0.591385,0.553445,0.575743,0.065200,0.056558,0.083138
breeds,entity13,seed_123,corr_source_spatter_sev5,9.649870,0.747231,0.585692,0.545526,0.567201,0.063662,0.055913,0.077385
breeds,entity13,seed_123,corr_source_spatter_sev5,9.753101,0.757385,0.579231,0.536891,0.559205,0.063197,0.053806,0.072500
breeds,entity13,seed_123,corr_source_spatter_sev5,9.877168,0.767538,0.572154,0.529832,0.552823,0.059301,0.048044,0.069967
breeds,entity13,seed_123,corr_source_spatter_sev5,10.031459,0.777538,0.565231,0.523752,0.544502,0.053155,0.046429,0.066390
breeds,entity13,seed_123,corr_source_spatter_sev5,10.195215,0.787692,0.557231,0.515922,0.537046,0.050225,0.042296,0.064167
breeds,entity13,seed_123,corr_source_spatter_sev5,10.357964,0.797846,0.550462,0.508847,0.528057,0.045132,0.041538,0.059181
breeds,entity13,seed_123,corr_source_spatter_sev5,10.497522,0.807846,0.541077,0.499750,0.519172,0.045132,0.040799,0.058642
breeds,entity13,seed_123,corr_source_spatter_sev5,10.629557,0.818000,0.534923,0.491657,0.511016,0.041988,0.037587,0.053075
breeds,entity13,seed_123,corr_source_spatter_sev5,10.772717,0.828154,0.526308,0.483486,0.502540,0.038699,0.034926,0.051925
breeds,entity13,seed_123,corr_source_spatter_sev5,10.918040,0.838154,0.518154,0.475322,0.494092,0.035418,0.032289,0.049057
breeds,entity13,seed_123,corr_source_spatter_sev5,11.072341,0.848308,0.509538,0.466377,0.484594,0.033805,0.032289,0.047619
breeds,entity13,seed_123,corr_source_spatter_sev5,11.205321,0.858308,0.501385,0.457502,0.475690,0.032222,0.030702,0.044420
breeds,entity13,seed_123,corr_source_spatter_sev5,11.428891,0.868462,0.493692,0.448946,0.466852,0.028633,0.028070,0.038106
breeds,entity13,seed_123,corr_source_spatter_sev5,11.587705,0.878615,0.485385,0.440407,0.458429,0.024380,0.023286,0.033962
breeds,entity13,seed_123,corr_source_spatter_sev5,11.754212,0.888615,0.476000,0.431432,0.449376,0.021965,0.021127,0.033898
breeds,entity13,seed_123,corr_source_spatter_sev5,11.998074,0.898769,0.467077,0.422845,0.440668,0.016430,0.016105,0.031532
breeds,entity13,seed_123,corr_source_spatter_sev5,12.197505,0.908923,0.457846,0.413262,0.431139,0.015129,0.014469,0.028939
breeds,entity13,seed_123,corr_source_spatter_sev5,12.447090,0.918923,0.448769,0.403564,0.421462,0.015129,0.014260,0.027826
breeds,entity13,seed_123,corr_source_spatter_sev5,12.755461,0.929077,0.439231,0.393718,0.411598,0.015129,0.014260,0.027601
breeds,entity13,seed_123,corr_source_spatter_sev5,13.045307,0.939231,0.430308,0.384299,0.402281,0.011610,0.009756,0.020979
breeds,entity13,seed_123,corr_source_spatter_sev5,13.368709,0.949231,0.420308,0.375123,0.392857,0.005776,0.006006,0.020979
breeds,entity13,seed_123,corr_source_spatter_sev5,13.794881,0.959385,0.410769,0.365087,0.382825,0.005776,0.006006,0.020979
breeds,entity13,seed_123,corr_source_spatter_sev5,14.332064,0.969538,0.401538,0.355402,0.373159,0.000000,0.000000,0.019324
breeds,entity13,seed_123,corr_source_spatter_sev5,14.870950,0.979538,0.392154,0.345402,0.363159,0.000000,0.000000,0.014184
breeds,entity13,seed_123,corr_source_spatter_sev5,15.780835,0.989692,0.382308,0.335248,0.353005,0.000000,0.000000,0.008475
breeds,entity13,seed_123,corr_source_spatter_sev5,21.812847,0.999846,0.372462,0.325094,0.342852,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,1.079170,0.000000,0.916615,0.914419,0.893805,0.085581,0.106195,0.083385
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,3.409739,0.010000,0.919846,0.909417,0.896366,0.083921,0.100924,0.077533
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,3.972628,0.020154,0.921692,0.903824,0.895337,0.082464,0.097313,0.072225
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,4.263097,0.030154,0.922769,0.897187,0.895487,0.081580,0.093084,0.067238
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,4.554390,0.040308,0.923077,0.891408,0.896451,0.080164,0.088276,0.062510
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,4.812736,0.050462,0.922462,0.886266,0.895586,0.078382,0.084329,0.058156
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,5.081977,0.060462,0.919538,0.882568,0.895899,0.075863,0.079738,0.055001
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,5.310422,0.070615,0.917077,0.878254,0.894608,0.073550,0.075841,0.051482
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,5.556827,0.080769,0.914615,0.874783,0.892481,0.070727,0.072313,0.047866
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,5.760794,0.090769,0.910769,0.870892,0.890536,0.068145,0.068679,0.045008
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,6.010872,0.100923,0.908923,0.868567,0.890740,0.064561,0.063694,0.040890
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,6.243837,0.111077,0.903385,0.865020,0.889255,0.061582,0.059546,0.038761
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,6.422159,0.121077,0.898000,0.861491,0.887694,0.058602,0.055422,0.036538
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,6.652957,0.131231,0.893077,0.859258,0.881638,0.054729,0.053711,0.034000
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,6.864931,0.141385,0.887846,0.854379,0.878884,0.052304,0.050038,0.031524
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,7.019957,0.151385,0.882769,0.850110,0.876303,0.049543,0.046256,0.028965
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,7.222253,0.161538,0.876615,0.847259,0.870098,0.045789,0.044461,0.026958
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,7.387948,0.171538,0.870000,0.842771,0.865417,0.043014,0.041788,0.025181
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,7.531774,0.181692,0.863846,0.837403,0.859651,0.040624,0.039625,0.023125
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,7.724849,0.191846,0.856769,0.832976,0.853139,0.037591,0.037870,0.021491
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,7.893496,0.201846,0.848308,0.826684,0.846370,0.035740,0.036320,0.020702
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.067893,0.212000,0.839692,0.820707,0.838774,0.033550,0.035166,0.020035
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.187641,0.222154,0.831385,0.813232,0.833529,0.032266,0.032469,0.019128
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.309701,0.232154,0.823846,0.806320,0.826833,0.030675,0.030741,0.017793
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.444057,0.242308,0.816154,0.800106,0.819876,0.028486,0.029043,0.016447
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.593668,0.252462,0.807846,0.793647,0.811369,0.026402,0.028336,0.015435
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.709516,0.262462,0.800308,0.786140,0.804600,0.025070,0.026530,0.013961
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.837759,0.272615,0.792000,0.779032,0.797005,0.023326,0.025141,0.012861
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,8.951332,0.282769,0.781846,0.771019,0.788232,0.022164,0.024535,0.012861
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.086126,0.292769,0.772462,0.763318,0.781064,0.020852,0.022879,0.012832
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.160823,0.302923,0.763846,0.755054,0.773442,0.019800,0.021396,0.011884
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.300431,0.313077,0.754615,0.747068,0.766842,0.018515,0.019126,0.011379
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.416748,0.323077,0.745231,0.739193,0.760293,0.017219,0.016859,0.011111
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.523817,0.333231,0.736000,0.731313,0.752434,0.015776,0.015395,0.010594
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.657046,0.343231,0.726615,0.723864,0.744876,0.014074,0.013770,0.010264
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.798789,0.353385,0.716769,0.716365,0.737570,0.012242,0.011785,0.010125
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,9.917890,0.363538,0.707231,0.708097,0.728389,0.010956,0.011209,0.009863
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.016039,0.373538,0.698769,0.699020,0.718613,0.010394,0.011209,0.008813
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.137617,0.383692,0.689231,0.689717,0.709152,0.009875,0.010831,0.008487
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.246500,0.393846,0.680000,0.680515,0.700542,0.009255,0.009739,0.007866
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.346245,0.403846,0.671231,0.671652,0.691507,0.008457,0.009093,0.006962
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.459316,0.414000,0.661692,0.662616,0.682666,0.007649,0.008130,0.006524
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.574243,0.424154,0.651846,0.653512,0.674297,0.006873,0.006724,0.006327
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.664101,0.434154,0.643077,0.643961,0.664726,0.006598,0.006464,0.005424
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.760758,0.444308,0.633538,0.634423,0.655735,0.006164,0.005536,0.004932
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.838967,0.454462,0.623692,0.624464,0.646174,0.006100,0.005095,0.004774
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,10.928805,0.464462,0.613692,0.615036,0.636560,0.005680,0.004830,0.004774
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.009003,0.474615,0.604154,0.605147,0.626692,0.005538,0.004651,0.004357
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.104686,0.484769,0.594308,0.595703,0.617457,0.004959,0.003851,0.004119
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.209225,0.494769,0.584615,0.586302,0.608044,0.004463,0.003347,0.003914
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.314947,0.504923,0.574769,0.576337,0.598497,0.004365,0.002802,0.003682
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.412091,0.514923,0.564769,0.566630,0.588819,0.004152,0.002528,0.003682
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.521713,0.525077,0.555231,0.556787,0.578967,0.003913,0.002265,0.003199
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.626978,0.535231,0.545385,0.546821,0.569132,0.003797,0.001970,0.002924
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.722295,0.545231,0.535385,0.537003,0.559172,0.003680,0.001970,0.002924
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.813551,0.555385,0.525538,0.527156,0.549058,0.003419,0.001970,0.002762
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.892625,0.565538,0.515692,0.517359,0.539435,0.003089,0.001405,0.002450
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,11.986190,0.575538,0.505692,0.507709,0.529464,0.002749,0.001405,0.002450
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.075058,0.585692,0.495538,0.497745,0.519338,0.002587,0.001405,0.002450
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.170835,0.595846,0.485385,0.487941,0.509213,0.002219,0.001405,0.002450
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.276843,0.605846,0.475385,0.477986,0.499241,0.002219,0.001405,0.002450
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.355184,0.616000,0.465538,0.467877,0.489116,0.002219,0.001405,0.002379
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.442615,0.626154,0.455385,0.457828,0.479129,0.002139,0.001220,0.002379
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.526791,0.636154,0.445385,0.448217,0.469436,0.001664,0.000832,0.002379
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.642262,0.646308,0.435231,0.438445,0.459299,0.001171,0.000832,0.002379
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.728704,0.656462,0.425385,0.428491,0.449162,0.000915,0.000832,0.002222
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.808543,0.666462,0.415385,0.418689,0.439178,0.000646,0.000832,0.002222
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.900308,0.676615,0.405231,0.408548,0.429041,0.000646,0.000832,0.002222
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,12.993793,0.686615,0.395538,0.398561,0.419058,0.000646,0.000832,0.001907
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.066112,0.696769,0.385385,0.388598,0.409124,0.000353,0.000498,0.001907
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.159468,0.706923,0.375231,0.378451,0.398980,0.000353,0.000498,0.001907
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.264874,0.716923,0.365231,0.368658,0.389272,0.000000,0.000000,0.001907
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.388698,0.727077,0.355077,0.358505,0.379118,0.000000,0.000000,0.001907
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.500628,0.737231,0.345538,0.348351,0.368964,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.613240,0.747231,0.335538,0.338351,0.358964,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.744214,0.757385,0.325385,0.328197,0.348810,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.850286,0.767538,0.315231,0.318043,0.338656,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,13.954024,0.777538,0.305231,0.308043,0.328656,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.079738,0.787692,0.295077,0.297889,0.318502,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.217394,0.797846,0.284923,0.287735,0.308349,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.327577,0.807846,0.274923,0.277735,0.298349,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.436542,0.818000,0.264769,0.267581,0.288195,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.569648,0.828154,0.254615,0.257428,0.278041,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.681963,0.838154,0.244615,0.247428,0.268041,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.831633,0.848308,0.234462,0.237274,0.257887,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,14.995361,0.858308,0.224462,0.227274,0.247887,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,15.132183,0.868462,0.214308,0.217120,0.237733,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,15.304440,0.878615,0.204154,0.206966,0.227579,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,15.470604,0.888615,0.194154,0.196966,0.217579,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,15.641228,0.898769,0.184308,0.186812,0.207425,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,15.820422,0.908923,0.174154,0.176658,0.197272,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,16.047356,0.918923,0.164154,0.166658,0.187272,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,16.288601,0.929077,0.154000,0.156505,0.177118,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,16.557159,0.939231,0.143846,0.146351,0.166964,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,16.821621,0.949231,0.133846,0.136351,0.156964,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,17.239353,0.959385,0.123692,0.126197,0.146810,0.000000,0.000000,0.001145
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,17.718807,0.969538,0.113846,0.116043,0.136656,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,18.204113,0.979538,0.103846,0.106043,0.126656,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,18.933933,0.989692,0.093692,0.095889,0.116502,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_blur_sev1,23.539864,0.999846,0.083538,0.085735,0.106349,0.000000,0.000000,0.000000
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,0.933226,0.000000,0.843231,0.826937,0.809088,0.173063,0.190912,0.156769
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,2.705530,0.010000,0.848923,0.824330,0.810689,0.171077,0.186981,0.150427
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,3.036700,0.020154,0.854154,0.819656,0.813095,0.170053,0.182510,0.144113
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,3.276615,0.030154,0.856769,0.815083,0.816585,0.169009,0.177437,0.139096
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,3.480431,0.040308,0.858923,0.810976,0.818570,0.167647,0.172990,0.134135
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,3.724617,0.050462,0.859231,0.809280,0.821722,0.164986,0.167833,0.130062
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,3.945179,0.060462,0.861231,0.806675,0.825794,0.162807,0.162131,0.125102
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,4.097204,0.070615,0.862462,0.802742,0.825588,0.161239,0.158551,0.120285
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,4.288484,0.080769,0.862154,0.801446,0.825937,0.158201,0.154589,0.116299
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,4.470379,0.090769,0.862923,0.799779,0.828240,0.155359,0.149524,0.111637
breeds,entity13,seed_123,corr_source_gaussian_blur_sev2,4.624081,0.100923,0.861385,0.798140,0.828882,0.152378,0.145209,0.108108
