dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.369605,0.151385,0.511692,0.525281,0.579193,0.483494,0.492828,0.543281
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.441909,0.161538,0.517846,0.531073,0.590793,0.479841,0.485823,0.540367
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.492661,0.171538,0.522000,0.531283,0.598210,0.479470,0.481176,0.538347
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.550286,0.181692,0.526923,0.534976,0.603389,0.476959,0.477778,0.535815
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.603542,0.191846,0.533692,0.535626,0.608743,0.476268,0.474186,0.532077
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.658644,0.201846,0.538769,0.536913,0.612216,0.475164,0.471687,0.529094
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.711616,0.212000,0.544308,0.539702,0.620425,0.473075,0.466114,0.526162
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.765345,0.222154,0.549846,0.544509,0.627926,0.469633,0.460849,0.522934
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.824432,0.232154,0.556769,0.546728,0.636621,0.467793,0.454678,0.518734
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.867815,0.242308,0.560462,0.546609,0.642433,0.467439,0.450236,0.516443
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.930364,0.252462,0.566615,0.549945,0.649438,0.464766,0.444874,0.512652
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,3.978706,0.262462,0.572308,0.551011,0.656056,0.463565,0.439640,0.508970
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.025723,0.272615,0.577846,0.552970,0.658329,0.461710,0.437235,0.505288
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.079999,0.282769,0.582769,0.555479,0.660399,0.459419,0.434903,0.501931
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.133976,0.292769,0.588462,0.557466,0.666609,0.457441,0.429593,0.497717
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.188516,0.302923,0.592769,0.561518,0.668860,0.453914,0.426952,0.494814
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.242191,0.313077,0.596769,0.560994,0.676264,0.453614,0.420483,0.491825
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.293823,0.323077,0.602154,0.564993,0.681764,0.449976,0.415246,0.487727
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.351899,0.333231,0.607077,0.567057,0.684254,0.447666,0.412088,0.483849
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.404736,0.343231,0.612154,0.567659,0.687475,0.446410,0.408298,0.479644
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.464053,0.353385,0.617385,0.570170,0.687788,0.443627,0.406615,0.475375
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.510688,0.363538,0.622615,0.572799,0.694915,0.440663,0.399526,0.470873
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.561774,0.373538,0.628923,0.574780,0.696781,0.438135,0.396433,0.465373
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.617921,0.383692,0.631077,0.576685,0.699025,0.435569,0.392907,0.462419
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.670103,0.393846,0.635385,0.579490,0.701911,0.432176,0.388732,0.458883
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.718780,0.403846,0.638615,0.581352,0.706165,0.429477,0.383298,0.455484
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.774855,0.414000,0.643846,0.582241,0.712832,0.427497,0.375587,0.450249
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.832090,0.424154,0.646615,0.585866,0.713386,0.423071,0.372912,0.446548
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.884360,0.434154,0.647385,0.586473,0.715263,0.421175,0.369008,0.445351
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,4.938902,0.444308,0.649231,0.590145,0.719259,0.416430,0.363019,0.442446
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.004768,0.454462,0.652308,0.591691,0.720708,0.413458,0.359141,0.438592
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.066560,0.464462,0.655846,0.592382,0.721990,0.411197,0.355314,0.434233
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.129814,0.474615,0.657692,0.596302,0.720206,0.405750,0.354216,0.431332
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.192151,0.484769,0.661077,0.600180,0.719045,0.400130,0.352469,0.426695
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.259948,0.494769,0.664615,0.604380,0.718403,0.393996,0.350185,0.421485
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.309090,0.504923,0.667077,0.602712,0.718524,0.393507,0.346990,0.417391
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.386488,0.514923,0.669077,0.606566,0.719485,0.387339,0.342845,0.412899
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.452815,0.525077,0.672769,0.610135,0.719586,0.381173,0.339378,0.408163
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.514348,0.535231,0.675231,0.613164,0.720026,0.375318,0.335395,0.403509
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.573136,0.545231,0.675692,0.613559,0.722401,0.372142,0.329165,0.400744
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.643363,0.555385,0.677538,0.615118,0.721616,0.367469,0.326147,0.396540
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.705802,0.565538,0.680308,0.614709,0.718633,0.364842,0.325516,0.390935
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.769409,0.575538,0.681692,0.613754,0.720523,0.362782,0.319179,0.386536
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.844343,0.585692,0.682923,0.614067,0.717768,0.359043,0.318072,0.382473
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.916324,0.595846,0.683538,0.614496,0.716961,0.354970,0.314500,0.378327
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,5.983419,0.605846,0.685231,0.615476,0.719174,0.350048,0.306986,0.373536
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.050647,0.616000,0.687385,0.616938,0.719743,0.344178,0.301142,0.367241
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.114052,0.626154,0.688615,0.620531,0.722127,0.335142,0.292553,0.361362
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.171775,0.636154,0.690308,0.619052,0.722954,0.332642,0.285714,0.356025
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.253022,0.646308,0.691538,0.620536,0.722598,0.325739,0.280067,0.350152
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.326658,0.656462,0.691846,0.617148,0.725231,0.325521,0.269733,0.345275
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.399930,0.666462,0.689846,0.617752,0.725339,0.319383,0.262667,0.343635
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.471399,0.676615,0.691692,0.618516,0.726316,0.312531,0.253705,0.335708
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.548094,0.686615,0.692769,0.618682,0.723424,0.306285,0.250460,0.328754
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.638357,0.696769,0.692154,0.621146,0.720933,0.295735,0.246212,0.323544
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.728739,0.706923,0.690615,0.622684,0.717590,0.286034,0.243122,0.320567
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.848979,0.716923,0.689538,0.625922,0.714464,0.272757,0.239569,0.316133
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,6.928458,0.727077,0.689846,0.625917,0.712240,0.264311,0.233954,0.308774
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.014280,0.737231,0.688308,0.623367,0.709408,0.260056,0.229062,0.303967
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.102227,0.747231,0.687538,0.621385,0.711699,0.254484,0.213813,0.298235
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.203820,0.757385,0.686308,0.619539,0.709485,0.248013,0.206398,0.292327
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.302361,0.767538,0.683846,0.616613,0.706203,0.243300,0.200632,0.287220
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.405444,0.777538,0.681231,0.614376,0.704735,0.236788,0.190476,0.284530
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.534732,0.787692,0.680308,0.615192,0.702389,0.222278,0.181197,0.276812
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.636336,0.797846,0.678462,0.612681,0.700891,0.214539,0.168889,0.270167
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.756263,0.807846,0.675231,0.612458,0.696970,0.200265,0.161860,0.265241
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,7.899405,0.818000,0.672154,0.609471,0.692645,0.191747,0.154876,0.261824
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,8.019014,0.828154,0.668462,0.610226,0.685963,0.171338,0.153926,0.258237
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,8.141603,0.838154,0.665231,0.607357,0.681522,0.159895,0.146262,0.251643
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,8.270494,0.848308,0.663077,0.601221,0.676770,0.157354,0.138249,0.244174
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,8.441787,0.858308,0.660462,0.597414,0.670511,0.146604,0.134804,0.235613
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,8.592584,0.868462,0.656769,0.591781,0.666451,0.140737,0.122047,0.227115
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,8.771533,0.878615,0.652769,0.587519,0.660153,0.128240,0.116373,0.220551
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,9.024507,0.888615,0.652000,0.582516,0.653022,0.117323,0.113943,0.201657
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,9.227100,0.898769,0.647385,0.575398,0.647225,0.114095,0.103853,0.193939
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,9.451556,0.908923,0.639692,0.570045,0.641052,0.100458,0.093578,0.191718
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,9.658121,0.918923,0.634308,0.564583,0.635165,0.084863,0.079755,0.191718
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,9.897352,0.929077,0.629385,0.557616,0.627811,0.074549,0.071429,0.189655
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,10.209256,0.939231,0.623846,0.549807,0.619565,0.067708,0.067669,0.183333
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,10.486370,0.949231,0.618769,0.541247,0.611443,0.066865,0.062500,0.170149
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,10.915668,0.959385,0.614154,0.533046,0.602662,0.059545,0.061224,0.144444
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,11.384353,0.969538,0.607077,0.524451,0.594373,0.053805,0.051020,0.144444
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,11.973394,0.979538,0.602000,0.515664,0.585394,0.050463,0.051020,0.097015
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,12.841362,0.989692,0.593692,0.506535,0.576276,0.050463,0.051020,0.097015
breeds,entity13,seed_456,corr_target_elastic_transform_sev5,17.877834,0.999846,0.585692,0.497421,0.567174,0.000000,0.000000,0.000000
breeds,entity13,seed_456,corr_target_pixelate_sev1,1.487136,0.000000,0.713538,0.786884,0.746867,0.213116,0.253133,0.286462
breeds,entity13,seed_456,corr_target_pixelate_sev1,2.916820,0.010000,0.717077,0.782868,0.752452,0.212246,0.247818,0.282517
breeds,entity13,seed_456,corr_target_pixelate_sev1,3.320361,0.020154,0.722615,0.779531,0.757775,0.210967,0.242489,0.277394
breeds,entity13,seed_456,corr_target_pixelate_sev1,3.554672,0.030154,0.725231,0.774809,0.761855,0.210422,0.237731,0.273751
breeds,entity13,seed_456,corr_target_pixelate_sev1,3.805636,0.040308,0.729538,0.772162,0.765513,0.208737,0.233050,0.269157
breeds,entity13,seed_456,corr_target_pixelate_sev1,3.991992,0.050462,0.732923,0.768536,0.767301,0.207531,0.229254,0.264863
breeds,entity13,seed_456,corr_target_pixelate_sev1,4.122002,0.060462,0.736154,0.763751,0.772213,0.206965,0.223758,0.260642
breeds,entity13,seed_456,corr_target_pixelate_sev1,4.299774,0.070615,0.738615,0.761921,0.773295,0.204748,0.220158,0.256661
breeds,entity13,seed_456,corr_target_pixelate_sev1,4.432625,0.080769,0.740462,0.759174,0.774960,0.202981,0.216161,0.253012
breeds,entity13,seed_456,corr_target_pixelate_sev1,4.564370,0.090769,0.742769,0.756167,0.775838,0.201368,0.212556,0.249027
breeds,entity13,seed_456,corr_target_pixelate_sev1,4.682491,0.100923,0.745538,0.753446,0.778756,0.199508,0.207688,0.244695
breeds,entity13,seed_456,corr_target_pixelate_sev1,4.825929,0.111077,0.747385,0.751275,0.777825,0.197297,0.204872,0.240741
breeds,entity13,seed_456,corr_target_pixelate_sev1,4.938061,0.121077,0.749692,0.748518,0.777678,0.195422,0.201598,0.236354
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.060352,0.131231,0.752769,0.745027,0.779330,0.193871,0.197159,0.231545
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.163696,0.141385,0.752154,0.741501,0.779819,0.192304,0.193293,0.228812
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.241031,0.151385,0.753231,0.737309,0.781323,0.191148,0.188793,0.224900
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.333591,0.161538,0.753538,0.733902,0.783588,0.189440,0.183673,0.221468
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.449348,0.171538,0.753077,0.733910,0.780270,0.185686,0.181858,0.218384
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.520806,0.181692,0.754923,0.728835,0.778721,0.184887,0.178856,0.213601
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.601281,0.191846,0.754923,0.726816,0.778586,0.182177,0.174905,0.210076
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.693058,0.201846,0.757846,0.723823,0.777727,0.180070,0.171371,0.204703
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.781264,0.212000,0.758154,0.721106,0.775293,0.177671,0.168680,0.200507
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.864451,0.222154,0.756615,0.718110,0.773310,0.175390,0.165630,0.197746
breeds,entity13,seed_456,corr_target_pixelate_sev1,5.961318,0.232154,0.754923,0.716697,0.769133,0.172082,0.163995,0.194951
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.048235,0.242308,0.754615,0.713598,0.768421,0.169733,0.159962,0.191066
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.146845,0.252462,0.755538,0.710731,0.768199,0.167164,0.155492,0.186214
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.219899,0.262462,0.756000,0.707507,0.768365,0.164837,0.150708,0.181685
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.308217,0.272615,0.755077,0.705540,0.765480,0.161510,0.147816,0.177876
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.404623,0.282769,0.755385,0.703206,0.763027,0.158346,0.144540,0.172990
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.478870,0.292769,0.751538,0.700694,0.758999,0.155291,0.142361,0.171199
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.567157,0.302923,0.748462,0.699000,0.758045,0.151485,0.137836,0.168465
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.655632,0.313077,0.745385,0.696626,0.755061,0.148061,0.134654,0.165846
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.728282,0.323077,0.743692,0.693652,0.751909,0.145058,0.131586,0.162199
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.809228,0.333231,0.741231,0.689708,0.750002,0.142611,0.127405,0.158902
breeds,entity13,seed_456,corr_target_pixelate_sev1,6.908709,0.343231,0.738308,0.687789,0.745883,0.138630,0.124868,0.156008
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.002462,0.353385,0.736769,0.685419,0.742449,0.134788,0.121632,0.151796
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.100777,0.363538,0.734308,0.683105,0.739758,0.130780,0.117711,0.148175
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.186756,0.373538,0.731077,0.681252,0.738290,0.126365,0.112780,0.145138
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.275443,0.383692,0.726154,0.677783,0.731726,0.123023,0.111726,0.143176
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.377104,0.393846,0.723385,0.676868,0.728374,0.117464,0.107987,0.139452
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.464592,0.403846,0.719538,0.673347,0.724585,0.114000,0.104588,0.136739
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.561229,0.414000,0.715538,0.671518,0.720715,0.108872,0.101039,0.133823
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.655922,0.424154,0.710615,0.666508,0.715227,0.106325,0.098769,0.131453
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.748650,0.434154,0.705231,0.662809,0.709787,0.102637,0.096486,0.129845
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.831201,0.444308,0.700923,0.657448,0.706417,0.100200,0.092145,0.126901
breeds,entity13,seed_456,corr_target_pixelate_sev1,7.938702,0.454462,0.698154,0.654826,0.701858,0.095161,0.088732,0.122604
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.014168,0.464462,0.691846,0.649132,0.696912,0.092918,0.085670,0.121447
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.120772,0.474615,0.686308,0.644970,0.691589,0.089012,0.082728,0.119403
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.228826,0.484769,0.682615,0.641210,0.683115,0.084561,0.082728,0.115419
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.307397,0.494769,0.678769,0.635119,0.678031,0.082366,0.079501,0.111618
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.389116,0.504923,0.673231,0.629908,0.671110,0.079063,0.077866,0.109283
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.459810,0.514923,0.666923,0.622176,0.665820,0.078355,0.074617,0.107581
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.548104,0.525077,0.661077,0.617501,0.659126,0.074262,0.072569,0.105536
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.610419,0.535231,0.655538,0.610043,0.654136,0.072984,0.068600,0.102708
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.707905,0.545231,0.650154,0.606525,0.647594,0.067463,0.066306,0.100067
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.800302,0.555385,0.643692,0.599956,0.640537,0.064972,0.064338,0.098270
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.887525,0.565538,0.638154,0.593512,0.636596,0.062221,0.058692,0.094919
breeds,entity13,seed_456,corr_target_pixelate_sev1,8.985326,0.575538,0.631846,0.586820,0.629475,0.059791,0.056683,0.093040
breeds,entity13,seed_456,corr_target_pixelate_sev1,9.087805,0.585692,0.626615,0.581932,0.621695,0.054901,0.055208,0.089458
