dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,2.078897,0.000000,0.405833,0.690493,0.893193,0.309507,0.106807,0.594167
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,3.626858,0.010000,0.413833,0.695999,0.893626,0.304802,0.102616,0.591077
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,4.002078,0.020167,0.420333,0.700833,0.889280,0.300310,0.100711,0.588706
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,4.235265,0.030167,0.428667,0.702702,0.886297,0.297287,0.098132,0.585324
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,4.461303,0.040333,0.435833,0.709584,0.883193,0.291554,0.095492,0.582494
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,4.641383,0.050333,0.442500,0.714445,0.878513,0.286800,0.093696,0.579853
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,4.777434,0.060500,0.448667,0.719289,0.874265,0.281915,0.091560,0.577435
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,4.920457,0.070667,0.456167,0.722721,0.870071,0.277682,0.089348,0.574247
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.027001,0.080667,0.463500,0.726673,0.866948,0.273115,0.086580,0.571066
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.153577,0.090833,0.469667,0.732546,0.863964,0.267348,0.083598,0.568469
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.260891,0.100833,0.475667,0.736514,0.860854,0.262554,0.080697,0.565789
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.368612,0.111000,0.483500,0.739144,0.857159,0.258359,0.077980,0.562242
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.472232,0.121167,0.490667,0.744449,0.850408,0.252546,0.076939,0.558885
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.574263,0.131167,0.496667,0.748838,0.845611,0.247172,0.074830,0.556110
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.668312,0.141333,0.502500,0.751900,0.838317,0.242395,0.074043,0.553377
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.750048,0.151333,0.508500,0.752876,0.833317,0.238785,0.071970,0.550471
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.852887,0.161500,0.515333,0.755793,0.828473,0.233878,0.069669,0.546900
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,5.950995,0.171667,0.521167,0.758950,0.822703,0.228706,0.067869,0.544064
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.040732,0.181667,0.526833,0.762058,0.816479,0.223492,0.066392,0.541141
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.110855,0.191833,0.533333,0.765283,0.810740,0.218018,0.064488,0.537606
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.187546,0.201833,0.539000,0.766972,0.804716,0.213427,0.062805,0.534418
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.264031,0.212000,0.544167,0.769262,0.799527,0.208277,0.060457,0.531600
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.346840,0.222167,0.552667,0.770226,0.792238,0.203845,0.059397,0.526677
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.409966,0.232167,0.556333,0.771174,0.786546,0.199370,0.057366,0.524409
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.496572,0.242333,0.560167,0.773420,0.781499,0.193854,0.054756,0.522437
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.588876,0.252333,0.565167,0.775791,0.776639,0.188173,0.052052,0.519278
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.682112,0.262500,0.571000,0.781221,0.770592,0.180194,0.049976,0.515706
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.766942,0.272667,0.577833,0.783563,0.762799,0.174113,0.049043,0.511228
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.842893,0.282667,0.582500,0.783865,0.755806,0.169360,0.047631,0.508132
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,6.920310,0.292833,0.588000,0.782743,0.749195,0.165399,0.045802,0.504360
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.000400,0.302833,0.593000,0.782284,0.741541,0.160929,0.044776,0.500837
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.072697,0.313000,0.596833,0.781290,0.732640,0.156635,0.044517,0.498059
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.145827,0.323167,0.601333,0.778454,0.725269,0.153573,0.043121,0.494584
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.228630,0.333167,0.604000,0.778906,0.718201,0.148038,0.041569,0.492627
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.310795,0.343333,0.608833,0.777372,0.711148,0.143758,0.039842,0.488708
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.394198,0.353333,0.610500,0.776306,0.703663,0.139073,0.038513,0.486751
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.484093,0.363500,0.614000,0.776485,0.695030,0.133167,0.037924,0.484420
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.549164,0.373667,0.618833,0.772750,0.686643,0.130195,0.037119,0.480064
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.624042,0.383667,0.623500,0.769216,0.678636,0.127061,0.036104,0.476203
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.704709,0.393833,0.626333,0.767920,0.672689,0.121875,0.033229,0.473121
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.780089,0.403833,0.628333,0.766345,0.663723,0.116853,0.032919,0.470687
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.883572,0.414000,0.632167,0.765099,0.655322,0.111270,0.031984,0.467577
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,7.948901,0.424167,0.637667,0.760665,0.647089,0.108256,0.030870,0.462229
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.020407,0.434167,0.641333,0.754422,0.637706,0.106850,0.030870,0.458235
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.084601,0.444333,0.644833,0.747297,0.628205,0.106068,0.030836,0.454328
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.165570,0.454333,0.647500,0.742469,0.618822,0.103272,0.030836,0.450426
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.244978,0.464500,0.649667,0.737443,0.610777,0.100433,0.029440,0.448179
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.340942,0.474667,0.651833,0.734312,0.602346,0.095680,0.028357,0.444973
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.426878,0.484667,0.654833,0.730037,0.593935,0.091983,0.027366,0.440996
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.530394,0.494833,0.657333,0.724366,0.584325,0.089384,0.027366,0.437479
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.609322,0.504833,0.659667,0.719311,0.575583,0.086196,0.026648,0.433658
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.682358,0.515000,0.662500,0.714450,0.566987,0.082533,0.025587,0.429406
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.760106,0.525000,0.665833,0.708570,0.559026,0.079933,0.023980,0.424168
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.845030,0.535167,0.669333,0.702927,0.549347,0.076816,0.023980,0.419147
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.912407,0.545333,0.672167,0.697898,0.540562,0.072884,0.022997,0.414223
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,8.987864,0.555333,0.676500,0.691574,0.531060,0.070389,0.022953,0.407421
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.061948,0.565500,0.678333,0.684262,0.522962,0.068751,0.021110,0.403145
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.143235,0.575500,0.679667,0.679048,0.514435,0.064734,0.019873,0.399293
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.256061,0.585667,0.682167,0.673079,0.505708,0.061256,0.018623,0.393805
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.339747,0.595833,0.684000,0.666564,0.496997,0.058279,0.017291,0.388386
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.426673,0.605833,0.688667,0.658784,0.487756,0.056942,0.016767,0.380127
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.546348,0.616000,0.689167,0.651727,0.478029,0.054401,0.016637,0.376302
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.642486,0.626000,0.691833,0.644194,0.468977,0.052557,0.015816,0.369430
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.765203,0.636167,0.694667,0.638659,0.460552,0.047660,0.013863,0.361887
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.877669,0.646333,0.694833,0.631469,0.451712,0.044822,0.012387,0.357681
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,9.988683,0.656333,0.694833,0.623649,0.442497,0.042955,0.011605,0.353540
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.101659,0.666500,0.695333,0.616319,0.433967,0.040012,0.009505,0.348281
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.229115,0.676500,0.694333,0.609773,0.424298,0.035910,0.009288,0.344828
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.316081,0.686667,0.696500,0.600518,0.414431,0.035620,0.009110,0.336702
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.430709,0.696833,0.694333,0.591624,0.404450,0.034716,0.009110,0.334615
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.579575,0.706833,0.694000,0.584568,0.394632,0.030879,0.009110,0.329193
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.721038,0.717000,0.693500,0.576005,0.384830,0.029155,0.008792,0.323927
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.818963,0.727000,0.691500,0.567312,0.375006,0.027830,0.008792,0.321341
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,10.995799,0.737167,0.690333,0.559122,0.365018,0.025145,0.008792,0.317058
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,11.101996,0.747333,0.689500,0.549737,0.355030,0.024610,0.008792,0.311346
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,11.275571,0.757333,0.689833,0.541801,0.345206,0.021372,0.008792,0.302885
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,11.406676,0.767500,0.689000,0.533194,0.335375,0.018952,0.008457,0.296057
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,11.584061,0.777500,0.685667,0.524005,0.325700,0.017981,0.008106,0.293722
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,11.769860,0.787667,0.684167,0.514228,0.315807,0.017925,0.007849,0.287843
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,11.916696,0.797833,0.681667,0.504863,0.305974,0.016844,0.007420,0.283034
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,12.133070,0.807833,0.681000,0.495323,0.296122,0.016522,0.007420,0.272806
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,12.319966,0.818000,0.676833,0.486585,0.286811,0.013521,0.005484,0.271339
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,12.487198,0.828000,0.676167,0.476940,0.277172,0.013275,0.004753,0.260870
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,12.656967,0.838167,0.675333,0.467321,0.267659,0.012418,0.003030,0.249228
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,12.839074,0.848333,0.671167,0.457793,0.257554,0.011144,0.003030,0.245989
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,13.057014,0.858333,0.667167,0.448809,0.247816,0.008343,0.002320,0.240936
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,13.310760,0.868500,0.664667,0.438812,0.237697,0.008343,0.002320,0.231646
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,13.560792,0.878500,0.661667,0.428979,0.227743,0.008343,0.002320,0.221311
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,13.867362,0.888667,0.657833,0.419113,0.217822,0.007754,0.001429,0.214072
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,14.160750,0.898833,0.653667,0.409557,0.207974,0.005517,0.000000,0.204180
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,14.477778,0.908833,0.648000,0.400379,0.197974,0.001613,0.000000,0.201786
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,14.845109,0.919000,0.642833,0.390245,0.187807,0.001613,0.000000,0.197959
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,15.198487,0.929000,0.637833,0.380278,0.177807,0.001613,0.000000,0.189815
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,15.495924,0.939167,0.633000,0.370340,0.167640,0.000000,0.000000,0.178667
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,15.926497,0.949333,0.627167,0.360173,0.157474,0.000000,0.000000,0.174342
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,16.450512,0.959333,0.622167,0.350173,0.147474,0.000000,0.000000,0.150579
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,17.220474,0.969500,0.615000,0.340007,0.137307,0.000000,0.000000,0.145455
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,18.071184,0.979500,0.608000,0.330007,0.127307,0.000000,0.000000,0.145455
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,19.224092,0.989667,0.601833,0.319840,0.117140,0.000000,0.000000,0.125000
breeds,entity30,seed_456,corr_target_impulse_noise_sev3,26.332449,0.999833,0.594333,0.309673,0.106974,0.000000,0.000000,0.000000
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,2.310359,0.000000,0.280333,0.596250,0.862344,0.403750,0.137656,0.719667
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,3.271494,0.010000,0.289333,0.605589,0.861867,0.398061,0.134237,0.717340
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,3.596590,0.020167,0.298500,0.614733,0.859470,0.392337,0.131665,0.714918
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,3.789581,0.030167,0.306167,0.620102,0.856191,0.388459,0.129558,0.713181
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,3.941581,0.040333,0.314333,0.624120,0.854355,0.385184,0.126590,0.711184
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.078711,0.050333,0.322000,0.628601,0.852481,0.381616,0.123644,0.709260
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.221990,0.060500,0.329833,0.636915,0.848821,0.375910,0.121519,0.707174
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.363539,0.070667,0.337000,0.645598,0.846224,0.369881,0.118776,0.705861
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.469396,0.080667,0.343333,0.651447,0.841070,0.365284,0.117433,0.704583
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.590770,0.090833,0.352500,0.658030,0.838600,0.360158,0.114513,0.701851
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.688702,0.100833,0.361500,0.663466,0.831193,0.355580,0.114345,0.699166
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.745496,0.111000,0.369667,0.662522,0.826423,0.354459,0.112617,0.696850
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.832394,0.121167,0.376167,0.669187,0.825094,0.348983,0.108892,0.695430
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,4.926690,0.131167,0.383833,0.675239,0.819826,0.343763,0.107422,0.693267
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.016604,0.141333,0.390000,0.681621,0.812179,0.338196,0.107227,0.691964
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.085145,0.151333,0.395667,0.683780,0.805896,0.335018,0.106300,0.690888
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.163085,0.161500,0.402833,0.689618,0.802166,0.329536,0.103751,0.688929
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.256103,0.171667,0.410333,0.700044,0.796650,0.321151,0.102217,0.686708
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.316849,0.181667,0.416667,0.701477,0.792946,0.318090,0.099619,0.684692
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.394901,0.191833,0.422833,0.706721,0.789416,0.312557,0.096767,0.683646
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.480761,0.201833,0.430500,0.717323,0.785006,0.303567,0.094477,0.681144
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.552221,0.212000,0.436667,0.722158,0.780398,0.297965,0.092169,0.679569
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.615366,0.222167,0.442500,0.726729,0.775712,0.292386,0.089851,0.678151
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.677932,0.232167,0.448500,0.730189,0.770096,0.287428,0.088166,0.676579
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.749802,0.242333,0.455333,0.731312,0.766243,0.283836,0.085183,0.674286
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.820352,0.252333,0.461667,0.735657,0.761524,0.278039,0.082790,0.672387
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.885011,0.262500,0.467833,0.737314,0.754396,0.273855,0.081871,0.670652
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,5.947767,0.272667,0.475333,0.741836,0.748328,0.267586,0.080198,0.667965
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.015256,0.282667,0.480000,0.744220,0.741367,0.262684,0.079198,0.666667
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.079785,0.292833,0.486833,0.747166,0.734205,0.257189,0.078212,0.664390
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.150832,0.302833,0.492167,0.750169,0.725769,0.251552,0.078212,0.663085
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.207347,0.313000,0.496667,0.750214,0.720810,0.247843,0.075580,0.662300
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.273129,0.323167,0.502833,0.751902,0.716165,0.242809,0.072636,0.660123
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.325443,0.333167,0.509833,0.751528,0.708823,0.239232,0.071732,0.657336
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.388796,0.343333,0.518333,0.754621,0.703184,0.232839,0.069396,0.653299
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.446766,0.353333,0.523000,0.753152,0.698740,0.229844,0.066172,0.651772
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.510216,0.363500,0.529833,0.756313,0.692313,0.223046,0.064292,0.649123
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.574992,0.373667,0.536667,0.756105,0.685521,0.218716,0.062641,0.646088
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.637015,0.383667,0.544000,0.756032,0.679401,0.214212,0.060510,0.642432
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.705815,0.393833,0.550500,0.755786,0.672613,0.209621,0.058738,0.639538
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.774521,0.403833,0.555500,0.756235,0.665258,0.204374,0.057505,0.637173
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.832088,0.414000,0.563667,0.754508,0.658623,0.200719,0.055489,0.633106
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.893863,0.424167,0.569500,0.753778,0.651787,0.196069,0.053577,0.630391
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,6.966005,0.434167,0.576167,0.753351,0.644352,0.191074,0.052257,0.626435
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,7.034364,0.444333,0.581333,0.753050,0.637216,0.185693,0.050486,0.624290
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,7.096645,0.454333,0.586667,0.750869,0.630725,0.181931,0.048197,0.621869
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,7.176050,0.464500,0.593833,0.750453,0.623496,0.176281,0.046368,0.617491
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,7.248594,0.474667,0.599333,0.750256,0.615738,0.170204,0.044974,0.614458
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,7.311012,0.484667,0.604000,0.747511,0.607266,0.166468,0.044363,0.612225
breeds,entity30,seed_456,corr_target_impulse_noise_sev4,7.379956,0.494833,0.609500,0.745926,0.600451,0.161324,0.041939,0.609040
