dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,14.690988,0.928846,0.488846,0.230082,0.097605,0.000000,0.000000,0.069307
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,15.036331,0.938846,0.481154,0.220082,0.087605,0.000000,0.000000,0.065089
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,15.501099,0.948846,0.473462,0.210082,0.077605,0.000000,0.000000,0.059701
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,15.943153,0.958846,0.466538,0.200082,0.067605,0.000000,0.000000,0.035398
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,16.891329,0.969231,0.457692,0.189697,0.057220,0.000000,0.000000,0.023529
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,17.593683,0.979231,0.449231,0.179697,0.047220,0.000000,0.000000,0.000000
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,19.401592,0.989231,0.439231,0.169697,0.037220,0.000000,0.000000,0.000000
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev1,25.143030,0.999615,0.428846,0.159313,0.026835,0.000000,0.000000,0.000000
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,2.140145,0.000000,0.552692,0.822956,0.960000,0.177044,0.040000,0.447308
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,3.155084,0.010000,0.558077,0.820483,0.954982,0.175031,0.037888,0.444056
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,3.484569,0.020000,0.565000,0.822669,0.949147,0.170600,0.036149,0.439953
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,3.749204,0.030000,0.571154,0.825046,0.941623,0.165978,0.035246,0.436162
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,3.924961,0.040385,0.580000,0.825938,0.932970,0.161899,0.034725,0.430862
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.068949,0.050385,0.587692,0.825935,0.926942,0.158340,0.032999,0.426083
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.222133,0.060385,0.594615,0.827831,0.919429,0.153695,0.032027,0.421613
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.349583,0.070385,0.597692,0.829018,0.914979,0.149331,0.029387,0.419115
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.522903,0.080769,0.601154,0.836814,0.907833,0.141129,0.027957,0.416144
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.617617,0.090769,0.604231,0.838183,0.900275,0.136430,0.026921,0.413706
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.729077,0.100769,0.606538,0.839686,0.891965,0.131551,0.026281,0.411463
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.822620,0.110769,0.613462,0.838312,0.884336,0.128180,0.025244,0.406399
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,4.931159,0.121154,0.618462,0.841542,0.875650,0.121949,0.024576,0.402274
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.027564,0.131154,0.623077,0.840470,0.867323,0.118215,0.023895,0.398849
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.135484,0.141154,0.627692,0.841586,0.859522,0.113120,0.022894,0.394631
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.249357,0.151154,0.631538,0.841025,0.851991,0.108892,0.021709,0.391482
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.329720,0.161538,0.636538,0.838357,0.844798,0.105639,0.020075,0.387156
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.415852,0.171538,0.637308,0.839226,0.837272,0.100355,0.018824,0.385257
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.505357,0.181538,0.641923,0.837887,0.827931,0.096290,0.018651,0.381109
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.620958,0.191538,0.643462,0.839905,0.819671,0.090048,0.017806,0.378622
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.702881,0.201923,0.648462,0.835488,0.809656,0.087481,0.017806,0.373976
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.774251,0.211923,0.650769,0.830289,0.800781,0.085545,0.017318,0.370913
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.862292,0.221923,0.652308,0.828581,0.792375,0.081316,0.016517,0.368083
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,5.948232,0.231923,0.655385,0.824869,0.782705,0.078281,0.016517,0.364364
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.024926,0.242308,0.665000,0.820885,0.774259,0.075131,0.015464,0.356345
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.119048,0.252308,0.668077,0.819159,0.766674,0.070602,0.014055,0.352366
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.211010,0.262308,0.671923,0.816504,0.757556,0.066581,0.013648,0.347758
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.281335,0.272308,0.673462,0.810544,0.748277,0.064720,0.013340,0.344245
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.377454,0.282692,0.673846,0.806238,0.738727,0.061420,0.012952,0.342091
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.478334,0.292692,0.674615,0.802312,0.731754,0.057994,0.010995,0.338745
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.567691,0.302692,0.675385,0.797861,0.721974,0.054848,0.010995,0.336273
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.652043,0.312692,0.677692,0.793283,0.713469,0.051701,0.010067,0.332215
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.730294,0.323077,0.675000,0.787157,0.703294,0.049349,0.010067,0.330895
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.793921,0.333077,0.676538,0.781266,0.693495,0.047008,0.010067,0.327576
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,6.876678,0.343077,0.678077,0.774641,0.683696,0.045155,0.010067,0.324356
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.018880,0.353077,0.678077,0.770690,0.673898,0.041178,0.010067,0.320878
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.087214,0.363462,0.678462,0.761923,0.663722,0.040578,0.010067,0.318429
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.146276,0.373462,0.679231,0.753271,0.653924,0.040150,0.010067,0.314724
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.204607,0.383462,0.680769,0.744850,0.644125,0.039521,0.010067,0.310474
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.292217,0.393462,0.681538,0.736911,0.634326,0.038474,0.010067,0.306912
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.398816,0.403846,0.678077,0.729755,0.624151,0.036436,0.010067,0.305324
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.475191,0.413846,0.678846,0.721337,0.614691,0.035708,0.009778,0.302295
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.550546,0.423846,0.678077,0.713838,0.604886,0.034158,0.009778,0.299333
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.621671,0.433846,0.675000,0.705710,0.596847,0.033108,0.008219,0.297987
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.732478,0.444231,0.676923,0.699887,0.587255,0.029623,0.007660,0.293426
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.863355,0.454231,0.676154,0.692702,0.578061,0.027586,0.007062,0.290141
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,7.946589,0.464231,0.673077,0.684059,0.568202,0.026835,0.007062,0.289304
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.021170,0.474231,0.675385,0.677878,0.559588,0.023714,0.005878,0.283102
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.114264,0.484615,0.672692,0.669469,0.550032,0.022275,0.005193,0.280297
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.202580,0.494615,0.670385,0.660621,0.540136,0.021576,0.005193,0.278664
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.290673,0.504615,0.667308,0.652561,0.530762,0.020053,0.004666,0.277649
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.382758,0.514615,0.664231,0.645705,0.520855,0.017227,0.004666,0.275889
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.490261,0.525000,0.663077,0.637368,0.510568,0.015449,0.004666,0.272433
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.603527,0.535000,0.662308,0.629028,0.500661,0.013996,0.004666,0.268595
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.669279,0.545000,0.662308,0.619830,0.491138,0.013423,0.004244,0.263069
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.754779,0.555000,0.659231,0.611167,0.481222,0.012222,0.004244,0.261499
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.854070,0.565385,0.657308,0.602475,0.472336,0.010566,0.002622,0.257642
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,8.970160,0.575385,0.655000,0.593432,0.462388,0.009688,0.002622,0.255435
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.048008,0.585385,0.651923,0.583852,0.452441,0.009415,0.002622,0.252277
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.140097,0.595385,0.648846,0.574803,0.443107,0.008472,0.001864,0.250474
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.235388,0.605769,0.647692,0.564850,0.432761,0.008149,0.001864,0.245155
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.340512,0.615769,0.645385,0.555789,0.422798,0.007139,0.001864,0.241758
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.443180,0.625769,0.645385,0.546723,0.412836,0.006081,0.001864,0.235355
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.567131,0.635769,0.646154,0.537199,0.402873,0.005596,0.001864,0.227033
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.700665,0.646154,0.640385,0.528300,0.392527,0.003660,0.001864,0.226455
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.820886,0.656154,0.643462,0.519306,0.382564,0.002304,0.001864,0.214525
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,9.943024,0.666154,0.638846,0.509807,0.373078,0.001622,0.001151,0.211845
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.087289,0.676154,0.638846,0.499840,0.363101,0.001622,0.001151,0.204033
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.191022,0.686538,0.634615,0.489489,0.352740,0.001622,0.001151,0.200483
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.300311,0.696538,0.630769,0.479959,0.343462,0.000901,0.000000,0.197719
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.420728,0.706538,0.626923,0.469977,0.333462,0.000901,0.000000,0.192755
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.526702,0.716538,0.625385,0.460506,0.323462,0.000000,0.000000,0.185889
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.681892,0.726923,0.622692,0.450121,0.313077,0.000000,0.000000,0.178371
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.781998,0.736923,0.616538,0.440121,0.303077,0.000000,0.000000,0.177584
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.881980,0.746923,0.613462,0.430121,0.293077,0.000000,0.000000,0.170915
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,10.989341,0.756923,0.613462,0.420121,0.283077,0.000000,0.000000,0.158228
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,11.132196,0.767308,0.607692,0.409736,0.272692,0.000000,0.000000,0.155372
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,11.285293,0.777308,0.599231,0.399736,0.262692,0.000000,0.000000,0.155000
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,11.447131,0.787308,0.595385,0.389736,0.252692,0.000000,0.000000,0.151351
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,11.637131,0.797308,0.590000,0.379736,0.242692,0.000000,0.000000,0.146067
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,11.831615,0.807692,0.585000,0.369352,0.232308,0.000000,0.000000,0.141434
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,11.962215,0.817692,0.581923,0.359352,0.222308,0.000000,0.000000,0.129979
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,12.248648,0.827692,0.575769,0.349352,0.212308,0.000000,0.000000,0.124197
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,12.408902,0.837692,0.571923,0.339352,0.202308,0.000000,0.000000,0.116114
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,12.510495,0.848077,0.564615,0.328967,0.191923,0.000000,0.000000,0.113065
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,12.638813,0.858077,0.556923,0.318967,0.181923,0.000000,0.000000,0.109661
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,12.871744,0.868077,0.548462,0.308967,0.171923,0.000000,0.000000,0.109661
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,13.127364,0.878077,0.543077,0.298967,0.161923,0.000000,0.000000,0.106583
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,13.396516,0.888462,0.536538,0.288583,0.151538,0.000000,0.000000,0.097315
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,13.637330,0.898462,0.530385,0.278583,0.141538,0.000000,0.000000,0.089888
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,13.838929,0.908462,0.521923,0.268583,0.131538,0.000000,0.000000,0.086957
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,14.224996,0.918462,0.515769,0.258583,0.121538,0.000000,0.000000,0.077982
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,14.653646,0.928846,0.508462,0.248198,0.111154,0.000000,0.000000,0.067708
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,14.966371,0.938846,0.501538,0.238198,0.101154,0.000000,0.000000,0.056250
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,15.439958,0.948846,0.492308,0.228198,0.091154,0.000000,0.000000,0.054054
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,16.114195,0.958846,0.482308,0.218198,0.081154,0.000000,0.000000,0.054054
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,16.998316,0.969231,0.475769,0.207813,0.070769,0.000000,0.000000,0.036145
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,17.830391,0.979231,0.468077,0.197813,0.060769,0.000000,0.000000,0.000000
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,19.062860,0.989231,0.458077,0.187813,0.050769,0.000000,0.000000,0.000000
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev2,26.036261,0.999615,0.447692,0.177429,0.040385,0.000000,0.000000,0.000000
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,2.041145,0.000000,0.545385,0.820696,0.956661,0.179304,0.043339,0.454615
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,3.202962,0.010000,0.554615,0.821656,0.948504,0.175580,0.042846,0.449495
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,3.476680,0.020000,0.559231,0.823324,0.941938,0.171419,0.041531,0.446625
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,3.711391,0.030000,0.561538,0.825118,0.936184,0.167106,0.039770,0.444269
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,3.962973,0.040385,0.564231,0.830543,0.931990,0.160677,0.036975,0.442708
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.094868,0.050385,0.571154,0.830812,0.925436,0.156962,0.035550,0.438639
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.242292,0.060385,0.576538,0.832699,0.917390,0.152307,0.034889,0.434943
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.395923,0.070385,0.582692,0.834980,0.913414,0.147340,0.032024,0.430992
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.565512,0.080769,0.590000,0.841513,0.906282,0.139803,0.030617,0.426360
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.675242,0.090769,0.594615,0.842973,0.899666,0.135038,0.029092,0.422833
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.760511,0.100769,0.598462,0.841532,0.890248,0.131781,0.029092,0.419974
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.841383,0.110769,0.604615,0.839084,0.880830,0.129017,0.029092,0.415657
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.933240,0.121154,0.610385,0.838957,0.871049,0.124705,0.029092,0.411379
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,4.990100,0.131154,0.614231,0.836144,0.861631,0.122005,0.029092,0.408145
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.086092,0.141154,0.617308,0.836422,0.852213,0.117441,0.029092,0.405284
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.184328,0.151154,0.621923,0.836292,0.842795,0.113011,0.029092,0.401450
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.270656,0.161538,0.625385,0.834931,0.833014,0.109030,0.029092,0.397983
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.322970,0.171538,0.629231,0.831267,0.825204,0.106522,0.028122,0.394529
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.411356,0.181538,0.633846,0.829768,0.817644,0.102630,0.026975,0.390141
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.525430,0.191538,0.633077,0.831848,0.808588,0.096429,0.026725,0.389629
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.600624,0.201923,0.636538,0.828185,0.799040,0.093472,0.026549,0.385652
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.695088,0.211923,0.642692,0.827378,0.792838,0.088826,0.024476,0.380673
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.763811,0.221923,0.648077,0.823565,0.783918,0.085992,0.024096,0.375680
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.854778,0.231923,0.650385,0.820916,0.776038,0.082326,0.023030,0.372559
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.926045,0.242308,0.654615,0.817170,0.767443,0.079073,0.022165,0.368020
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,5.981278,0.252308,0.659231,0.812920,0.758165,0.076286,0.021978,0.363169
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.052330,0.262308,0.661538,0.807687,0.749227,0.074089,0.021556,0.359562
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.126992,0.272308,0.658462,0.804100,0.739658,0.070700,0.021556,0.358827
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.213231,0.282692,0.663462,0.799034,0.732455,0.068017,0.019651,0.354234
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.321540,0.292692,0.664231,0.793786,0.723277,0.065619,0.019348,0.351162
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.398201,0.302692,0.666538,0.788948,0.713664,0.062859,0.019348,0.347850
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.505686,0.312692,0.667308,0.787047,0.704076,0.057881,0.019329,0.344866
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.604769,0.323077,0.664615,0.780770,0.694093,0.055736,0.019329,0.343697
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.693230,0.333077,0.670000,0.774656,0.684480,0.053658,0.019329,0.338524
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.798872,0.343077,0.669231,0.771083,0.676018,0.049583,0.018452,0.336454
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.871388,0.353077,0.669231,0.766763,0.668398,0.045959,0.016898,0.333926
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,6.973686,0.363462,0.665769,0.761035,0.660482,0.043051,0.015235,0.332536
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,7.047219,0.373462,0.668077,0.753553,0.651232,0.041729,0.014879,0.329650
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,7.144605,0.383462,0.668846,0.746919,0.641530,0.039676,0.014879,0.326060
breeds,nonliving26,flows_6,corr_target_jpeg_compression_sev3,7.199349,0.393462,0.667308,0.739949,0.631828,0.037832,0.014879,0.323474
