dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,flows_24,imagenet_val_source,13.894327,0.393833,0.648667,0.616230,0.612709,0.001137,0.000000,0.012302
breeds,entity30,flows_24,imagenet_val_source,13.976905,0.403833,0.639667,0.606289,0.602709,0.001107,0.000000,0.011663
breeds,entity30,flows_24,imagenet_val_source,14.044282,0.414000,0.629833,0.596255,0.592543,0.001013,0.000000,0.011602
breeds,entity30,flows_24,imagenet_val_source,14.130114,0.424167,0.619667,0.586109,0.582376,0.001013,0.000000,0.011602
breeds,entity30,flows_24,imagenet_val_source,14.192339,0.434167,0.610000,0.576129,0.572376,0.001013,0.000000,0.011602
breeds,entity30,flows_24,imagenet_val_source,14.278946,0.444333,0.601167,0.565983,0.562209,0.001013,0.000000,0.010795
breeds,entity30,flows_24,imagenet_val_source,14.342330,0.454333,0.591167,0.556004,0.552209,0.001013,0.000000,0.010795
breeds,entity30,flows_24,imagenet_val_source,14.434481,0.464500,0.582333,0.545857,0.542043,0.001013,0.000000,0.009926
breeds,entity30,flows_24,imagenet_val_source,14.519485,0.474667,0.572500,0.535711,0.531876,0.001013,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,14.605080,0.484667,0.562500,0.525732,0.521876,0.001013,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,14.707067,0.494833,0.552667,0.515586,0.511709,0.001013,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,14.803200,0.504833,0.542667,0.505752,0.501709,0.000865,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,14.879397,0.515000,0.532500,0.495603,0.491543,0.000865,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,14.966571,0.525000,0.522500,0.485754,0.481543,0.000724,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,15.049302,0.535167,0.512667,0.475602,0.471376,0.000724,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,15.123511,0.545333,0.502833,0.465450,0.461209,0.000724,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,15.203983,0.555333,0.493500,0.455465,0.451209,0.000724,0.000000,0.009654
breeds,entity30,flows_24,imagenet_val_source,15.269094,0.565500,0.483667,0.445313,0.441043,0.000724,0.000000,0.009527
breeds,entity30,flows_24,imagenet_val_source,15.344723,0.575500,0.474000,0.435327,0.431043,0.000724,0.000000,0.009224
breeds,entity30,flows_24,imagenet_val_source,15.438096,0.585667,0.464833,0.425175,0.420876,0.000724,0.000000,0.008427
breeds,entity30,flows_24,imagenet_val_source,15.538846,0.595833,0.454667,0.415023,0.410709,0.000724,0.000000,0.008427
breeds,entity30,flows_24,imagenet_val_source,15.641329,0.605833,0.445333,0.405038,0.400709,0.000724,0.000000,0.007997
breeds,entity30,flows_24,imagenet_val_source,15.721611,0.616000,0.435500,0.394886,0.390543,0.000724,0.000000,0.007735
breeds,entity30,flows_24,imagenet_val_source,15.801991,0.626000,0.425500,0.384900,0.380543,0.000724,0.000000,0.007735
breeds,entity30,flows_24,imagenet_val_source,15.905800,0.636167,0.415667,0.374748,0.370376,0.000724,0.000000,0.007675
breeds,entity30,flows_24,imagenet_val_source,15.998711,0.646333,0.405833,0.364596,0.360209,0.000724,0.000000,0.007526
breeds,entity30,flows_24,imagenet_val_source,16.089483,0.656333,0.395833,0.354646,0.350209,0.000673,0.000000,0.007526
breeds,entity30,flows_24,imagenet_val_source,16.215755,0.666500,0.386333,0.344493,0.340043,0.000673,0.000000,0.006955
breeds,entity30,flows_24,imagenet_val_source,16.341158,0.676500,0.376333,0.334697,0.330043,0.000379,0.000000,0.006955
breeds,entity30,flows_24,imagenet_val_source,16.449762,0.686667,0.366500,0.324538,0.319876,0.000379,0.000000,0.006799
breeds,entity30,flows_24,imagenet_val_source,16.569170,0.696833,0.356667,0.314379,0.309709,0.000379,0.000000,0.006525
breeds,entity30,flows_24,imagenet_val_source,16.683605,0.706833,0.346667,0.304387,0.299709,0.000379,0.000000,0.006525
breeds,entity30,flows_24,imagenet_val_source,16.808300,0.717000,0.337167,0.294228,0.289543,0.000379,0.000000,0.005851
breeds,entity30,flows_24,imagenet_val_source,16.906324,0.727000,0.327833,0.284235,0.279543,0.000379,0.000000,0.004751
breeds,entity30,flows_24,imagenet_val_source,17.026716,0.737167,0.318000,0.274076,0.269376,0.000379,0.000000,0.004337
breeds,entity30,flows_24,imagenet_val_source,17.161247,0.747333,0.308167,0.264109,0.259209,0.000000,0.000000,0.003945
breeds,entity30,flows_24,imagenet_val_source,17.281330,0.757333,0.298167,0.254109,0.249209,0.000000,0.000000,0.003945
breeds,entity30,flows_24,imagenet_val_source,17.414190,0.767500,0.288000,0.243942,0.239043,0.000000,0.000000,0.003945
breeds,entity30,flows_24,imagenet_val_source,17.548826,0.777500,0.278000,0.233942,0.229043,0.000000,0.000000,0.003945
breeds,entity30,flows_24,imagenet_val_source,17.694307,0.787667,0.268167,0.223775,0.218876,0.000000,0.000000,0.003915
breeds,entity30,flows_24,imagenet_val_source,17.838341,0.797833,0.258333,0.213609,0.208709,0.000000,0.000000,0.003182
breeds,entity30,flows_24,imagenet_val_source,18.017170,0.807833,0.248333,0.203609,0.198709,0.000000,0.000000,0.003182
breeds,entity30,flows_24,imagenet_val_source,18.145195,0.818000,0.238167,0.193442,0.188543,0.000000,0.000000,0.003182
breeds,entity30,flows_24,imagenet_val_source,18.281046,0.828000,0.228167,0.183442,0.178543,0.000000,0.000000,0.003182
breeds,entity30,flows_24,imagenet_val_source,18.489273,0.838167,0.218000,0.173275,0.168376,0.000000,0.000000,0.003182
breeds,entity30,flows_24,imagenet_val_source,18.679176,0.848333,0.208167,0.163109,0.158209,0.000000,0.000000,0.003135
breeds,entity30,flows_24,imagenet_val_source,18.872587,0.858333,0.198167,0.153109,0.148209,0.000000,0.000000,0.003135
breeds,entity30,flows_24,imagenet_val_source,19.091400,0.868500,0.188000,0.142942,0.138043,0.000000,0.000000,0.003135
breeds,entity30,flows_24,imagenet_val_source,19.290701,0.878500,0.178333,0.132942,0.128043,0.000000,0.000000,0.002601
breeds,entity30,flows_24,imagenet_val_source,19.538727,0.888667,0.168500,0.122775,0.117876,0.000000,0.000000,0.001449
breeds,entity30,flows_24,imagenet_val_source,19.837389,0.898833,0.158333,0.112609,0.107709,0.000000,0.000000,0.001449
breeds,entity30,flows_24,imagenet_val_source,20.157215,0.908833,0.148667,0.102609,0.097709,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,20.409899,0.919000,0.138500,0.092442,0.087543,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,20.817173,0.929000,0.128500,0.082442,0.077543,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,21.243616,0.939167,0.118333,0.072275,0.067376,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,21.685638,0.949333,0.108167,0.062109,0.057209,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,22.242542,0.959333,0.098167,0.052109,0.047209,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,22.831190,0.969500,0.088000,0.041942,0.037043,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,23.675219,0.979500,0.078000,0.031942,0.027043,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,25.111055,0.989667,0.067833,0.021775,0.016876,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_source,36.391754,0.999833,0.057667,0.011609,0.006709,0.000000,0.000000,0.000000
breeds,entity30,flows_24,imagenet_val_target,2.531762,0.000000,0.717000,0.914274,0.970487,0.085726,0.029513,0.283000
breeds,entity30,flows_24,imagenet_val_target,4.234997,0.010000,0.722333,0.912798,0.969278,0.082287,0.025371,0.278114
breeds,entity30,flows_24,imagenet_val_target,4.761827,0.020167,0.726500,0.910940,0.963661,0.078900,0.023312,0.273639
breeds,entity30,flows_24,imagenet_val_target,5.096267,0.030167,0.729833,0.909284,0.958873,0.075413,0.020866,0.269634
breeds,entity30,flows_24,imagenet_val_target,5.402936,0.040333,0.734667,0.907830,0.952857,0.071672,0.018925,0.264675
breeds,entity30,flows_24,imagenet_val_target,5.656074,0.050333,0.739667,0.905651,0.944615,0.068309,0.018198,0.259519
breeds,entity30,flows_24,imagenet_val_target,5.843917,0.060500,0.742500,0.901074,0.936149,0.066073,0.017490,0.255455
breeds,entity30,flows_24,imagenet_val_target,6.017025,0.070667,0.744000,0.897425,0.931110,0.063289,0.014923,0.251973
breeds,entity30,flows_24,imagenet_val_target,6.189319,0.080667,0.748333,0.894461,0.924875,0.060151,0.013037,0.246918
breeds,entity30,flows_24,imagenet_val_target,6.358311,0.090833,0.751500,0.891328,0.918139,0.056956,0.011296,0.242258
breeds,entity30,flows_24,imagenet_val_target,6.539347,0.100833,0.753167,0.888121,0.909866,0.053812,0.010461,0.238510
breeds,entity30,flows_24,imagenet_val_target,6.699783,0.111000,0.755000,0.884029,0.900689,0.051011,0.010025,0.234533
breeds,entity30,flows_24,imagenet_val_target,6.844815,0.121167,0.756500,0.879583,0.891549,0.048346,0.009557,0.230609
breeds,entity30,flows_24,imagenet_val_target,6.973487,0.131167,0.758500,0.874844,0.882897,0.045875,0.008891,0.226227
breeds,entity30,flows_24,imagenet_val_target,7.082568,0.141333,0.758000,0.868069,0.874744,0.044443,0.007823,0.223322
breeds,entity30,flows_24,imagenet_val_target,7.216365,0.151333,0.758667,0.862644,0.866774,0.042271,0.006719,0.219756
breeds,entity30,flows_24,imagenet_val_target,7.344079,0.161500,0.759500,0.857768,0.857632,0.039629,0.006190,0.215862
breeds,entity30,flows_24,imagenet_val_target,7.507570,0.171667,0.757333,0.854406,0.849157,0.036008,0.005245,0.213682
breeds,entity30,flows_24,imagenet_val_target,7.635435,0.181667,0.756000,0.849330,0.839830,0.033439,0.004898,0.210955
breeds,entity30,flows_24,imagenet_val_target,7.815687,0.191833,0.754500,0.844428,0.829990,0.030603,0.004757,0.208076
breeds,entity30,flows_24,imagenet_val_target,7.928304,0.201833,0.754167,0.837676,0.820086,0.028952,0.004757,0.204844
breeds,entity30,flows_24,imagenet_val_target,8.033947,0.212000,0.754333,0.831454,0.810870,0.026822,0.004215,0.200931
breeds,entity30,flows_24,imagenet_val_target,8.163001,0.222167,0.754833,0.824472,0.801354,0.025126,0.003852,0.196574
breeds,entity30,flows_24,imagenet_val_target,8.309693,0.232167,0.754833,0.817114,0.791431,0.023732,0.003852,0.192750
breeds,entity30,flows_24,imagenet_val_target,8.447807,0.242333,0.755000,0.809725,0.781342,0.022218,0.003852,0.188517
breeds,entity30,flows_24,imagenet_val_target,8.563404,0.252333,0.756000,0.802482,0.771499,0.020671,0.003799,0.183683
breeds,entity30,flows_24,imagenet_val_target,8.679482,0.262500,0.753833,0.794523,0.761409,0.019459,0.003799,0.180668
breeds,entity30,flows_24,imagenet_val_target,8.801133,0.272667,0.752333,0.786701,0.751861,0.018120,0.003427,0.177360
breeds,entity30,flows_24,imagenet_val_target,8.921242,0.282667,0.752667,0.778181,0.742196,0.017340,0.003241,0.172630
breeds,entity30,flows_24,imagenet_val_target,9.025849,0.292833,0.751500,0.769255,0.732095,0.016713,0.003241,0.168590
breeds,entity30,flows_24,imagenet_val_target,9.123006,0.302833,0.748833,0.761555,0.722160,0.015303,0.003241,0.165870
breeds,entity30,flows_24,imagenet_val_target,9.251610,0.313000,0.746333,0.752566,0.712059,0.014672,0.003241,0.162588
breeds,entity30,flows_24,imagenet_val_target,9.358537,0.323167,0.744833,0.744241,0.702062,0.013532,0.003165,0.158711
breeds,entity30,flows_24,imagenet_val_target,9.459780,0.333167,0.739500,0.735381,0.692670,0.012881,0.002756,0.157711
breeds,entity30,flows_24,imagenet_val_target,9.551401,0.343333,0.734667,0.726340,0.682838,0.012223,0.002545,0.155894
breeds,entity30,flows_24,imagenet_val_target,9.654273,0.353333,0.732333,0.718256,0.672888,0.010930,0.002545,0.152577
breeds,entity30,flows_24,imagenet_val_target,9.776080,0.363500,0.729167,0.709869,0.663352,0.009707,0.002090,0.149437
breeds,entity30,flows_24,imagenet_val_target,9.876596,0.373667,0.723000,0.700510,0.653228,0.009220,0.002090,0.148373
breeds,entity30,flows_24,imagenet_val_target,9.960374,0.383667,0.719333,0.691604,0.643270,0.008482,0.002090,0.145907
breeds,entity30,flows_24,imagenet_val_target,10.053306,0.393833,0.716167,0.682105,0.633146,0.008073,0.002090,0.142622
breeds,entity30,flows_24,imagenet_val_target,10.165691,0.403833,0.711167,0.672656,0.623369,0.007747,0.001938,0.140900
breeds,entity30,flows_24,imagenet_val_target,10.246079,0.414000,0.706000,0.663038,0.613531,0.007412,0.001691,0.138842
breeds,entity30,flows_24,imagenet_val_target,10.345674,0.424167,0.701833,0.653557,0.603399,0.006948,0.001691,0.136285
breeds,entity30,flows_24,imagenet_val_target,10.458170,0.434167,0.698167,0.644001,0.594015,0.006679,0.001176,0.132456
breeds,entity30,flows_24,imagenet_val_target,10.549409,0.444333,0.692000,0.634122,0.583872,0.006542,0.001176,0.131737
breeds,entity30,flows_24,imagenet_val_target,10.643671,0.454333,0.686333,0.625317,0.574179,0.005567,0.000917,0.130302
breeds,entity30,flows_24,imagenet_val_target,10.746409,0.464500,0.680833,0.615644,0.564031,0.005212,0.000917,0.128412
breeds,entity30,flows_24,imagenet_val_target,10.851143,0.474667,0.674333,0.605811,0.553883,0.004995,0.000917,0.127538
breeds,entity30,flows_24,imagenet_val_target,10.950023,0.484667,0.667667,0.596114,0.543901,0.004798,0.000917,0.126697
breeds,entity30,flows_24,imagenet_val_target,11.055410,0.494833,0.661833,0.586579,0.533753,0.004269,0.000917,0.124589
breeds,entity30,flows_24,imagenet_val_target,11.167931,0.504833,0.657500,0.576759,0.523771,0.004173,0.000917,0.121844
breeds,entity30,flows_24,imagenet_val_target,11.290921,0.515000,0.649333,0.566677,0.513623,0.004173,0.000917,0.121511
breeds,entity30,flows_24,imagenet_val_target,11.383899,0.525000,0.643000,0.556932,0.503642,0.003994,0.000917,0.120925
breeds,entity30,flows_24,imagenet_val_target,11.472703,0.535167,0.637167,0.546846,0.493494,0.003994,0.000917,0.118911
breeds,entity30,flows_24,imagenet_val_target,11.574246,0.545333,0.631000,0.536992,0.483346,0.003739,0.000917,0.117216
breeds,entity30,flows_24,imagenet_val_target,11.661825,0.555333,0.624000,0.527167,0.473364,0.003627,0.000917,0.116436
breeds,entity30,flows_24,imagenet_val_target,11.774227,0.565500,0.619167,0.517074,0.463216,0.003627,0.000917,0.113157
breeds,entity30,flows_24,imagenet_val_target,11.861623,0.575500,0.614833,0.507207,0.453234,0.003555,0.000917,0.108764
breeds,entity30,flows_24,imagenet_val_target,11.982376,0.585667,0.607667,0.497113,0.443086,0.003555,0.000917,0.107729
breeds,entity30,flows_24,imagenet_val_target,12.086933,0.595833,0.600500,0.487018,0.432938,0.003555,0.000917,0.107041
breeds,entity30,flows_24,imagenet_val_target,12.171553,0.605833,0.593500,0.477090,0.422957,0.003555,0.000917,0.105551
breeds,entity30,flows_24,imagenet_val_target,12.268215,0.616000,0.586667,0.467294,0.412855,0.003167,0.000857,0.104329
breeds,entity30,flows_24,imagenet_val_target,12.370383,0.626000,0.578333,0.457357,0.402872,0.003167,0.000857,0.104329
breeds,entity30,flows_24,imagenet_val_target,12.466658,0.636167,0.570833,0.447325,0.392723,0.003070,0.000857,0.104015
breeds,entity30,flows_24,imagenet_val_target,12.577841,0.646333,0.563667,0.437221,0.382574,0.003070,0.000857,0.102900
breeds,entity30,flows_24,imagenet_val_target,12.692368,0.656333,0.556333,0.427407,0.372591,0.002888,0.000857,0.102278
breeds,entity30,flows_24,imagenet_val_target,12.810387,0.666500,0.549833,0.417299,0.362441,0.002888,0.000857,0.099850
breeds,entity30,flows_24,imagenet_val_target,12.935455,0.676500,0.542500,0.407463,0.352459,0.002724,0.000857,0.098613
breeds,entity30,flows_24,imagenet_val_target,13.038685,0.686667,0.534000,0.397352,0.342309,0.002724,0.000857,0.098613
breeds,entity30,flows_24,imagenet_val_target,13.134014,0.696833,0.526833,0.387542,0.332160,0.002228,0.000857,0.097177
breeds,entity30,flows_24,imagenet_val_target,13.237771,0.706833,0.519500,0.377586,0.322177,0.002228,0.000857,0.096036
breeds,entity30,flows_24,imagenet_val_target,13.378309,0.717000,0.512333,0.367465,0.312028,0.002228,0.000857,0.093878
breeds,entity30,flows_24,imagenet_val_target,13.475238,0.727000,0.505333,0.357509,0.302045,0.002228,0.000857,0.092626
breeds,entity30,flows_24,imagenet_val_target,13.567985,0.737167,0.498500,0.347388,0.291896,0.002228,0.000857,0.089252
breeds,entity30,flows_24,imagenet_val_target,13.685449,0.747333,0.492000,0.337267,0.281747,0.002228,0.000857,0.086241
breeds,entity30,flows_24,imagenet_val_target,13.802973,0.757333,0.484333,0.327311,0.271764,0.002228,0.000857,0.084873
breeds,entity30,flows_24,imagenet_val_target,13.957061,0.767500,0.475167,0.317190,0.261614,0.002228,0.000857,0.084873
breeds,entity30,flows_24,imagenet_val_target,14.081988,0.777500,0.467167,0.307234,0.251688,0.002228,0.000730,0.084873
breeds,entity30,flows_24,imagenet_val_target,14.193380,0.787667,0.459333,0.297228,0.241536,0.001957,0.000730,0.084309
breeds,entity30,flows_24,imagenet_val_target,14.341870,0.797833,0.450167,0.287342,0.231384,0.001360,0.000730,0.084309
breeds,entity30,flows_24,imagenet_val_target,14.483078,0.807833,0.441833,0.277369,0.221399,0.001360,0.000730,0.084309
breeds,entity30,flows_24,imagenet_val_target,14.623940,0.818000,0.434333,0.267438,0.211247,0.000789,0.000730,0.083784
breeds,entity30,flows_24,imagenet_val_target,14.799111,0.828000,0.426667,0.257454,0.201261,0.000789,0.000730,0.081574
breeds,entity30,flows_24,imagenet_val_target,14.926420,0.838167,0.419500,0.247304,0.191110,0.000789,0.000730,0.077001
breeds,entity30,flows_24,imagenet_val_target,15.097591,0.848333,0.411000,0.237153,0.180958,0.000789,0.000730,0.076099
breeds,entity30,flows_24,imagenet_val_target,15.294056,0.858333,0.402000,0.227169,0.170972,0.000789,0.000730,0.076099
breeds,entity30,flows_24,imagenet_val_target,15.479372,0.868500,0.393167,0.217018,0.160821,0.000789,0.000730,0.076099
breeds,entity30,flows_24,imagenet_val_target,15.705690,0.878500,0.384500,0.207034,0.150835,0.000789,0.000730,0.076099
breeds,entity30,flows_24,imagenet_val_target,15.941799,0.888667,0.375333,0.196883,0.140683,0.000789,0.000730,0.076099
breeds,entity30,flows_24,imagenet_val_target,16.143694,0.898833,0.367167,0.186892,0.130679,0.000000,0.000000,0.076099
breeds,entity30,flows_24,imagenet_val_target,16.389009,0.908833,0.358167,0.176892,0.120679,0.000000,0.000000,0.076099
breeds,entity30,flows_24,imagenet_val_target,16.743103,0.919000,0.350000,0.166726,0.110513,0.000000,0.000000,0.076099
breeds,entity30,flows_24,imagenet_val_target,17.072006,0.929000,0.341333,0.156726,0.100513,0.000000,0.000000,0.076099
breeds,entity30,flows_24,imagenet_val_target,17.480101,0.939167,0.333167,0.146559,0.090346,0.000000,0.000000,0.076099
breeds,entity30,flows_24,imagenet_val_target,17.976618,0.949333,0.324667,0.136392,0.080179,0.000000,0.000000,0.076099
breeds,entity30,flows_24,imagenet_val_target,18.417259,0.959333,0.317333,0.126392,0.070179,0.000000,0.000000,0.076099
breeds,entity30,flows_24,imagenet_val_target,18.892101,0.969500,0.309500,0.116226,0.060013,0.000000,0.000000,0.062176
