dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,13.264943,0.787308,0.570769,0.394238,0.242803,0.000000,0.000000,0.052709
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,13.430659,0.797308,0.561538,0.384238,0.232803,0.000000,0.000000,0.052709
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,13.583966,0.807692,0.554231,0.373853,0.222419,0.000000,0.000000,0.049213
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,13.741951,0.817692,0.545769,0.363853,0.212419,0.000000,0.000000,0.047817
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,13.968482,0.827692,0.537308,0.353853,0.202419,0.000000,0.000000,0.046358
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,14.161636,0.837692,0.528846,0.343853,0.192419,0.000000,0.000000,0.042601
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,14.300868,0.848077,0.518462,0.333468,0.182034,0.000000,0.000000,0.042601
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,14.522828,0.858077,0.510769,0.323468,0.172034,0.000000,0.000000,0.042601
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,14.780437,0.868077,0.501538,0.313468,0.162034,0.000000,0.000000,0.040872
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,15.085717,0.878077,0.492308,0.303468,0.152034,0.000000,0.000000,0.040872
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,15.318687,0.888462,0.483462,0.293084,0.141649,0.000000,0.000000,0.040000
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,15.549049,0.898462,0.473462,0.283084,0.131649,0.000000,0.000000,0.040000
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,15.837584,0.908462,0.464231,0.273084,0.121649,0.000000,0.000000,0.040000
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,16.208487,0.918462,0.455000,0.263084,0.111649,0.000000,0.000000,0.040000
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,16.452419,0.928846,0.446923,0.252699,0.101265,0.000000,0.000000,0.037634
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,16.896072,0.938846,0.439231,0.242699,0.091265,0.000000,0.000000,0.024390
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,17.327194,0.948846,0.429231,0.232699,0.081265,0.000000,0.000000,0.024390
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,17.838804,0.958846,0.420000,0.222699,0.071265,0.000000,0.000000,0.023622
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,18.571377,0.969231,0.409615,0.212314,0.060880,0.000000,0.000000,0.023622
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,19.366690,0.979231,0.400385,0.202314,0.050880,0.000000,0.000000,0.023622
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,20.867180,0.989231,0.390385,0.192314,0.040880,0.000000,0.000000,0.023622
breeds,nonliving26,flows_24,corr_source_shot_noise_sev3,26.445223,0.999615,0.381538,0.181930,0.030496,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,2.191643,0.000000,0.401154,0.699982,0.957080,0.300018,0.042920,0.598846
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,3.187876,0.010000,0.409615,0.710035,0.953784,0.292921,0.039968,0.595571
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,3.534373,0.020000,0.419615,0.719264,0.949590,0.286099,0.037414,0.591444
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,3.701233,0.030000,0.425769,0.721098,0.944431,0.282949,0.035304,0.589215
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,3.801835,0.040385,0.435385,0.721838,0.936547,0.280214,0.034383,0.585170
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,3.978005,0.050385,0.443077,0.729252,0.928168,0.273996,0.033891,0.582017
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.116115,0.060385,0.451538,0.736171,0.920792,0.267909,0.032856,0.578387
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.210353,0.070385,0.460000,0.737172,0.911668,0.264874,0.032738,0.574679
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.294336,0.080769,0.467308,0.740166,0.905316,0.260589,0.030915,0.571548
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.376370,0.090769,0.475000,0.741970,0.899178,0.256964,0.029130,0.567865
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.448284,0.100769,0.481923,0.740991,0.891103,0.254806,0.028384,0.565013
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.509276,0.110769,0.489615,0.739703,0.882442,0.252773,0.027950,0.561419
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.632080,0.121154,0.496154,0.752296,0.872963,0.242687,0.027765,0.558373
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.696887,0.131154,0.503077,0.755145,0.865207,0.238086,0.026794,0.555113
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.756691,0.141154,0.513077,0.752107,0.856399,0.236804,0.026412,0.549933
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.832495,0.151154,0.521538,0.755677,0.849206,0.231601,0.025070,0.545537
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.907542,0.161538,0.528846,0.759188,0.839342,0.226183,0.025070,0.541743
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,4.965167,0.171538,0.536538,0.757237,0.830528,0.224055,0.024656,0.537604
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.041462,0.181538,0.543462,0.757768,0.822838,0.220360,0.023546,0.533584
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.124298,0.191538,0.549615,0.759996,0.816163,0.215523,0.021781,0.530447
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.212368,0.201923,0.556923,0.762771,0.808823,0.210083,0.020157,0.526265
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.315546,0.211923,0.564615,0.770333,0.801493,0.201606,0.018719,0.521718
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.394887,0.221923,0.573077,0.771156,0.792874,0.197242,0.018072,0.516560
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.469739,0.231923,0.580769,0.771049,0.783911,0.193370,0.017632,0.511768
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.527458,0.242308,0.584231,0.767910,0.774150,0.191239,0.017463,0.509645
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.573634,0.252308,0.588846,0.767503,0.764499,0.187381,0.017463,0.506160
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.628075,0.262308,0.592692,0.765593,0.754848,0.184438,0.017463,0.504171
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.678528,0.272308,0.599615,0.762622,0.745197,0.182144,0.017463,0.499471
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.760113,0.282692,0.604615,0.766687,0.735979,0.174708,0.016903,0.495979
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.800984,0.292692,0.609231,0.762034,0.727613,0.173399,0.015987,0.492659
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.866578,0.302692,0.613846,0.761202,0.717932,0.169312,0.015987,0.489244
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,5.941618,0.312692,0.618462,0.763176,0.708641,0.163064,0.015704,0.485730
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.039554,0.323077,0.624231,0.764057,0.698583,0.157244,0.015704,0.481250
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.084697,0.333077,0.631154,0.762751,0.688897,0.153084,0.015704,0.475504
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.147780,0.343077,0.635769,0.762638,0.679211,0.147889,0.015704,0.471897
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.208707,0.353077,0.643462,0.764083,0.669700,0.141330,0.015569,0.465517
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.270467,0.363462,0.647692,0.762341,0.660805,0.136846,0.014652,0.461631
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.330180,0.373462,0.650000,0.759959,0.651099,0.132951,0.014652,0.459177
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.403681,0.383462,0.655385,0.760773,0.642354,0.126338,0.013871,0.454148
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.466448,0.393462,0.660000,0.757380,0.633274,0.122974,0.013342,0.449588
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.530458,0.403846,0.665769,0.753459,0.624297,0.119695,0.012394,0.443871
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.587860,0.413846,0.671923,0.751261,0.615246,0.115082,0.011796,0.437664
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.662893,0.423846,0.675769,0.748658,0.606015,0.110660,0.011333,0.432955
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.740923,0.433846,0.679615,0.747103,0.598312,0.105156,0.009504,0.428377
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.814590,0.444231,0.683077,0.745382,0.588125,0.099327,0.009504,0.423928
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.887294,0.454231,0.686923,0.744224,0.578661,0.093047,0.009187,0.418719
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,6.963148,0.464231,0.690769,0.738085,0.570173,0.091180,0.007948,0.414214
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.049015,0.474231,0.694615,0.738993,0.562508,0.082541,0.005878,0.408327
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.128865,0.484615,0.697308,0.735747,0.552992,0.077278,0.005155,0.403875
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.197454,0.494615,0.698077,0.730737,0.543095,0.073871,0.005155,0.401826
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.263065,0.504615,0.701154,0.724647,0.533198,0.071415,0.005155,0.396739
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.381039,0.514615,0.704231,0.723397,0.523301,0.063873,0.005155,0.391442
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.443510,0.525000,0.708462,0.714899,0.513360,0.063284,0.004800,0.384615
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.520666,0.535000,0.710000,0.707639,0.503456,0.061698,0.004800,0.380480
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.586183,0.545000,0.713846,0.700816,0.493552,0.059563,0.004800,0.373626
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.665089,0.555000,0.717692,0.694230,0.483648,0.057066,0.004800,0.366465
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.738345,0.565385,0.721154,0.685774,0.473363,0.056210,0.004800,0.359292
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.851501,0.575385,0.724231,0.679931,0.463459,0.052639,0.004800,0.352036
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,7.963795,0.585385,0.725769,0.675008,0.453718,0.047786,0.004604,0.346901
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.088863,0.595385,0.726538,0.666903,0.443810,0.046625,0.004604,0.342180
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.170776,0.605769,0.726154,0.660383,0.433521,0.042953,0.004604,0.338178
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.273098,0.615769,0.726923,0.652198,0.424131,0.041708,0.003929,0.332667
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.362731,0.625769,0.730769,0.645912,0.414210,0.037860,0.003929,0.323741
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.451208,0.635769,0.733077,0.637489,0.404289,0.036735,0.003929,0.315734
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.569746,0.646154,0.737308,0.629068,0.393986,0.035039,0.003929,0.304017
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.698044,0.656154,0.741923,0.620573,0.384064,0.033870,0.003929,0.291946
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.830518,0.666154,0.743462,0.611799,0.374513,0.033047,0.003375,0.282759
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,8.979147,0.676154,0.745000,0.603193,0.364581,0.031915,0.003375,0.273697
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,9.140905,0.686538,0.743077,0.597052,0.354869,0.026204,0.002413,0.269939
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,9.276315,0.696538,0.741538,0.589687,0.344917,0.022726,0.002413,0.263889
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,9.389641,0.706538,0.741538,0.581345,0.334966,0.020676,0.002413,0.256545
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,9.549285,0.716538,0.740000,0.574696,0.325014,0.015494,0.002413,0.251018
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,9.692364,0.726923,0.735000,0.564926,0.314679,0.014957,0.002413,0.249304
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,9.868607,0.736923,0.732692,0.557094,0.304728,0.011407,0.002413,0.245614
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,10.023903,0.746923,0.730385,0.548231,0.294776,0.009610,0.002413,0.239757
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,10.178140,0.756923,0.728846,0.538884,0.284824,0.008662,0.002413,0.231496
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,10.331222,0.767308,0.726154,0.528679,0.274490,0.008662,0.002413,0.224959
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,10.470679,0.777308,0.723077,0.520226,0.264538,0.005578,0.002413,0.220137
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,10.643262,0.787308,0.719231,0.510338,0.254586,0.005578,0.002413,0.213781
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,10.856966,0.797308,0.719231,0.501457,0.244859,0.003092,0.001859,0.202652
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,10.988479,0.807692,0.715769,0.491137,0.234513,0.003092,0.001859,0.194831
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,11.162809,0.817692,0.714231,0.481199,0.224550,0.003092,0.001859,0.182773
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,11.359492,0.827692,0.710385,0.471695,0.214587,0.001832,0.001859,0.175325
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,11.576777,0.837692,0.708077,0.461731,0.204624,0.001832,0.001859,0.163121
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,11.827157,0.848077,0.704615,0.451941,0.194843,0.000000,0.000000,0.151899
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,12.093102,0.858077,0.703077,0.441941,0.184843,0.000000,0.000000,0.132791
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,12.373163,0.868077,0.697692,0.431941,0.174843,0.000000,0.000000,0.125364
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,12.562970,0.878077,0.691538,0.421941,0.164843,0.000000,0.000000,0.116923
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,12.856356,0.888462,0.685000,0.411557,0.154459,0.000000,0.000000,0.111111
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,13.235966,0.898462,0.678077,0.401557,0.144459,0.000000,0.000000,0.107639
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,13.445057,0.908462,0.669615,0.391557,0.134459,0.000000,0.000000,0.107639
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,13.816997,0.918462,0.661154,0.381557,0.124459,0.000000,0.000000,0.107639
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,14.215158,0.928846,0.654615,0.371172,0.114074,0.000000,0.000000,0.107639
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,14.495484,0.938846,0.646923,0.361172,0.104074,0.000000,0.000000,0.103261
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,14.856478,0.948846,0.640769,0.351172,0.094074,0.000000,0.000000,0.085714
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,15.481068,0.958846,0.633077,0.341172,0.084074,0.000000,0.000000,0.069231
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,16.384718,0.969231,0.625769,0.330788,0.073689,0.000000,0.000000,0.058824
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,17.421782,0.979231,0.617308,0.320788,0.063689,0.000000,0.000000,0.047619
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,18.576086,0.989231,0.608077,0.310788,0.053689,0.000000,0.000000,0.040816
breeds,nonliving26,flows_24,corr_source_shot_noise_sev4,23.760513,0.999615,0.599231,0.300403,0.043305,0.000000,0.000000,0.000000
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,2.313636,0.000000,0.281154,0.677890,0.940505,0.322110,0.059495,0.718846
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,3.128987,0.010000,0.289615,0.681574,0.936514,0.318453,0.057061,0.716227
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,3.409545,0.020000,0.298077,0.687616,0.932541,0.313517,0.054568,0.714678
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,3.627890,0.030000,0.306538,0.697014,0.927475,0.306751,0.052588,0.712247
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,3.757164,0.040385,0.315385,0.703446,0.920522,0.301308,0.051368,0.710220
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,3.857827,0.050385,0.323846,0.704534,0.915560,0.298643,0.049257,0.707879
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,3.961518,0.060385,0.331538,0.708294,0.907971,0.294499,0.048498,0.705810
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.057438,0.070385,0.340769,0.713089,0.903102,0.289710,0.046260,0.703351
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.120080,0.080769,0.347308,0.712678,0.893678,0.287557,0.046260,0.702092
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.190564,0.090769,0.355769,0.717584,0.886762,0.282523,0.045073,0.699493
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.251658,0.100769,0.365000,0.719873,0.881854,0.278832,0.042743,0.696749
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.344378,0.110769,0.371923,0.727130,0.877555,0.272264,0.040018,0.694996
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.411733,0.121154,0.380769,0.730116,0.871320,0.267874,0.038130,0.692341
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.467689,0.131154,0.388462,0.731775,0.863716,0.264248,0.037190,0.690128
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.505813,0.141154,0.396923,0.730121,0.859467,0.262466,0.034275,0.687416
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.569142,0.151154,0.406154,0.732151,0.851488,0.258471,0.033488,0.684187
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.641109,0.161538,0.412692,0.739743,0.843557,0.250953,0.032440,0.682256
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.692963,0.171538,0.421923,0.743807,0.834992,0.245494,0.031966,0.679201
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.738510,0.181538,0.429615,0.744192,0.825631,0.242149,0.031966,0.676692
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.789787,0.191538,0.438077,0.744223,0.819631,0.238941,0.029887,0.673644
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.852714,0.201923,0.444615,0.748228,0.811089,0.233035,0.029121,0.671807
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.886883,0.211923,0.452308,0.743338,0.802651,0.232749,0.028500,0.668780
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,4.951772,0.221923,0.460769,0.746901,0.794170,0.227025,0.027890,0.665843
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.001373,0.231923,0.468462,0.749278,0.786117,0.221924,0.026986,0.662994
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.048583,0.242308,0.477308,0.749249,0.776485,0.218132,0.026860,0.659391
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.092993,0.252308,0.485769,0.746043,0.767022,0.216506,0.026860,0.655864
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.135367,0.262308,0.492692,0.743851,0.757822,0.214149,0.026681,0.653285
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.180261,0.272308,0.501154,0.741980,0.749385,0.211506,0.025974,0.649577
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.223541,0.282692,0.510000,0.740785,0.740622,0.208162,0.025219,0.645576
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.267818,0.292692,0.518462,0.743151,0.733233,0.202364,0.023731,0.641499
breeds,nonliving26,flows_24,corr_source_shot_noise_sev5,5.315153,0.302692,0.526923,0.743361,0.726229,0.197945,0.021922,0.637617
