dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,13.453423,0.898462,0.520769,0.284908,0.155023,0.000000,0.000000,0.063670
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,13.667998,0.908462,0.511538,0.274908,0.145023,0.000000,0.000000,0.062257
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,14.044394,0.918462,0.503077,0.264908,0.135023,0.000000,0.000000,0.062257
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,14.315340,0.928846,0.493462,0.254523,0.124638,0.000000,0.000000,0.062257
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,14.612840,0.938846,0.485769,0.244523,0.114638,0.000000,0.000000,0.059524
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,15.027528,0.948846,0.480385,0.234523,0.104638,0.000000,0.000000,0.029851
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,15.597193,0.958846,0.471154,0.224523,0.094638,0.000000,0.000000,0.024390
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,16.126419,0.969231,0.460769,0.214139,0.084254,0.000000,0.000000,0.024390
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,17.273592,0.979231,0.451538,0.204139,0.074254,0.000000,0.000000,0.024390
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,19.153978,0.989231,0.442308,0.194139,0.064254,0.000000,0.000000,0.024390
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,26.133553,0.999615,0.432692,0.183754,0.053869,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,2.022428,0.000000,0.406154,0.695004,0.914405,0.304996,0.085595,0.593846
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,2.900119,0.010000,0.414615,0.698391,0.913300,0.301316,0.081967,0.590521
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,3.207934,0.020000,0.422308,0.705428,0.908562,0.295698,0.080119,0.587520
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,3.373931,0.030000,0.428462,0.709847,0.903877,0.291314,0.078205,0.585250
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,3.536973,0.040385,0.431154,0.717643,0.897450,0.284994,0.076989,0.584566
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,3.638940,0.050385,0.438077,0.719260,0.894252,0.281878,0.074219,0.582017
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,3.749318,0.060385,0.441923,0.726271,0.887565,0.275826,0.073246,0.580843
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,3.867051,0.070385,0.450385,0.731972,0.886931,0.270348,0.068996,0.577162
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.012503,0.080769,0.459231,0.744298,0.882970,0.261049,0.066281,0.573222
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.076902,0.090769,0.466923,0.745305,0.876052,0.257868,0.065315,0.569797
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.199112,0.100769,0.474615,0.754793,0.869508,0.249899,0.064120,0.566054
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.314586,0.110769,0.482308,0.762206,0.862707,0.242918,0.063042,0.562716
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.396789,0.121154,0.485769,0.765400,0.855045,0.238063,0.062239,0.560540
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.474028,0.131154,0.492692,0.769381,0.849299,0.232758,0.060507,0.558212
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.553745,0.141154,0.498077,0.772672,0.844594,0.227730,0.058129,0.555605
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.622185,0.151154,0.503462,0.777956,0.837686,0.221410,0.056992,0.552691
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.687953,0.161538,0.510769,0.780770,0.829320,0.216281,0.056494,0.549541
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.768583,0.171538,0.514615,0.782959,0.823399,0.211536,0.054714,0.547564
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.830780,0.181538,0.521538,0.786111,0.814961,0.206086,0.054429,0.544173
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.878298,0.191538,0.526154,0.784285,0.806699,0.203580,0.054027,0.541825
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,4.936142,0.201923,0.533462,0.782728,0.802936,0.200698,0.050582,0.537572
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.018920,0.211923,0.539615,0.786384,0.795629,0.194581,0.049515,0.534407
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.105125,0.221923,0.545769,0.793169,0.786983,0.186295,0.049281,0.530864
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.162742,0.231923,0.546538,0.792410,0.779031,0.182705,0.048589,0.530430
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.237789,0.242308,0.552308,0.793494,0.771088,0.177641,0.047644,0.527411
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.300571,0.252308,0.558462,0.798186,0.762041,0.170192,0.047644,0.523663
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.375822,0.262308,0.561538,0.797755,0.757429,0.166013,0.044638,0.521354
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.458579,0.272308,0.566923,0.801160,0.749032,0.159084,0.044150,0.518440
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.523878,0.282692,0.575000,0.798124,0.742026,0.156264,0.042434,0.512862
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.572657,0.292692,0.581154,0.795658,0.736190,0.153148,0.040090,0.508972
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.636901,0.302692,0.585769,0.795014,0.728072,0.148636,0.039316,0.505792
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.684206,0.312692,0.583462,0.792446,0.718965,0.145392,0.039238,0.505269
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.761378,0.323077,0.588462,0.793799,0.710875,0.138952,0.038146,0.503977
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.822691,0.333077,0.593077,0.791060,0.702379,0.135592,0.037589,0.500577
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.886818,0.343077,0.596923,0.786201,0.693741,0.133743,0.037126,0.497658
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.925507,0.353077,0.597692,0.782442,0.686479,0.130987,0.035583,0.496441
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,5.992502,0.363462,0.599615,0.779699,0.677797,0.127121,0.034826,0.494572
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.044192,0.373462,0.598846,0.775030,0.668788,0.124896,0.034591,0.494572
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.105965,0.383462,0.600385,0.772805,0.659997,0.120617,0.034172,0.494572
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.165010,0.393462,0.606538,0.770463,0.652516,0.116292,0.032658,0.489537
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.212903,0.403846,0.610769,0.765656,0.644489,0.113640,0.031250,0.485806
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.302433,0.413846,0.615385,0.765190,0.636896,0.107446,0.029730,0.481627
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.373421,0.423846,0.620000,0.761918,0.630265,0.103472,0.027322,0.477303
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.433506,0.433846,0.626923,0.758574,0.620811,0.099422,0.027322,0.470468
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.477973,0.444231,0.626538,0.751849,0.610994,0.097987,0.027322,0.470021
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.543980,0.454231,0.631923,0.747764,0.601541,0.094364,0.027322,0.465116
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.602608,0.464231,0.634231,0.742278,0.592087,0.091912,0.027322,0.461044
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.670755,0.474231,0.635769,0.737050,0.583282,0.089122,0.026706,0.460132
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.729058,0.484615,0.636923,0.731040,0.573452,0.086673,0.026706,0.457249
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.783365,0.494615,0.639231,0.725102,0.563986,0.084370,0.026706,0.455099
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.834766,0.504615,0.641538,0.718149,0.554520,0.082997,0.026706,0.450813
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.897902,0.514615,0.646154,0.711873,0.546592,0.080871,0.025122,0.446117
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,6.982942,0.525000,0.648846,0.706699,0.537994,0.077155,0.023790,0.441673
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.036096,0.535000,0.652692,0.700418,0.530428,0.074815,0.021685,0.436364
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.091836,0.545000,0.658077,0.693439,0.521944,0.073139,0.020495,0.429417
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.164325,0.555000,0.661923,0.687942,0.513465,0.069723,0.019248,0.423044
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.231836,0.565385,0.663846,0.680762,0.503927,0.067703,0.018733,0.419469
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.317137,0.575385,0.666923,0.677530,0.495339,0.061328,0.017512,0.413949
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.374658,0.585385,0.668462,0.670823,0.486287,0.058836,0.016791,0.410019
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.448904,0.595385,0.673077,0.665959,0.477938,0.053943,0.015166,0.402091
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.529667,0.605769,0.675000,0.659393,0.468950,0.050521,0.013793,0.397073
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.622994,0.615769,0.673462,0.654353,0.460586,0.045381,0.012024,0.394632
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.683433,0.625769,0.672692,0.646534,0.451416,0.043680,0.011236,0.393443
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.738518,0.635769,0.671923,0.638250,0.441641,0.042524,0.011236,0.390625
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.836784,0.646154,0.677692,0.630850,0.431490,0.039554,0.011236,0.381522
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,7.937299,0.656154,0.678462,0.623858,0.421714,0.036331,0.011236,0.376957
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.028799,0.666154,0.678462,0.618531,0.413280,0.030420,0.009227,0.373272
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.123672,0.676154,0.676923,0.611211,0.404138,0.027221,0.008187,0.370153
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.231027,0.686538,0.677308,0.604041,0.393924,0.022995,0.008187,0.366871
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.322980,0.696538,0.675769,0.594597,0.384088,0.022838,0.008187,0.364090
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.450916,0.706538,0.678077,0.586744,0.375240,0.019958,0.006502,0.356488
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.539975,0.716538,0.681923,0.577526,0.365370,0.019282,0.006502,0.344640
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.632120,0.726923,0.684615,0.567542,0.355121,0.019282,0.006502,0.333803
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.769563,0.736923,0.682308,0.560203,0.345644,0.014957,0.005755,0.330422
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.879086,0.746923,0.677692,0.551356,0.335759,0.013270,0.005755,0.330422
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,8.989527,0.756923,0.677692,0.542541,0.327138,0.011379,0.003155,0.326498
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,9.143694,0.767308,0.675769,0.533379,0.316819,0.009259,0.003155,0.322900
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,9.264194,0.777308,0.678077,0.524041,0.306882,0.008189,0.003155,0.310345
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,9.354664,0.787308,0.678077,0.514636,0.296945,0.007176,0.003155,0.301989
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,9.480702,0.797308,0.677308,0.504779,0.287008,0.007176,0.003155,0.294118
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,9.599487,0.807692,0.673846,0.495384,0.276689,0.004991,0.003155,0.289683
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,9.714838,0.817692,0.675385,0.486012,0.267145,0.003544,0.002079,0.275789
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,9.849616,0.827692,0.673077,0.476082,0.257186,0.003544,0.002079,0.267699
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,10.034400,0.837692,0.670000,0.466153,0.247228,0.003544,0.002079,0.263039
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,10.181817,0.848077,0.665769,0.456286,0.237518,0.002085,0.000000,0.261845
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,10.344524,0.858077,0.663462,0.446327,0.227518,0.002085,0.000000,0.254054
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,10.514103,0.868077,0.664231,0.436919,0.217518,0.000000,0.000000,0.233236
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,10.702782,0.878077,0.659615,0.426919,0.207518,0.000000,0.000000,0.230284
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,10.924296,0.888462,0.656923,0.416534,0.197133,0.000000,0.000000,0.213559
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,11.148886,0.898462,0.656923,0.406534,0.187133,0.000000,0.000000,0.189394
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,11.339419,0.908462,0.650769,0.396534,0.177133,0.000000,0.000000,0.186722
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,11.569523,0.918462,0.642308,0.386534,0.167133,0.000000,0.000000,0.186722
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,11.934898,0.928846,0.636538,0.376150,0.156749,0.000000,0.000000,0.186722
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,12.300137,0.938846,0.631923,0.366150,0.146749,0.000000,0.000000,0.181287
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,12.568388,0.948846,0.623462,0.356150,0.136749,0.000000,0.000000,0.181287
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,13.078389,0.958846,0.620385,0.346150,0.126749,0.000000,0.000000,0.177570
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,13.755590,0.969231,0.614615,0.335765,0.116364,0.000000,0.000000,0.158537
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,14.691815,0.979231,0.608462,0.325765,0.106364,0.000000,0.000000,0.129870
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,16.169830,0.989231,0.603077,0.315765,0.096364,0.000000,0.000000,0.068966
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev2,20.512316,0.999615,0.594231,0.305381,0.085980,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,2.199474,0.000000,0.449231,0.731120,0.932238,0.268880,0.067762,0.550769
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,2.912955,0.010000,0.455385,0.735832,0.927402,0.264166,0.065839,0.547961
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,3.277395,0.020000,0.462308,0.742658,0.921231,0.258276,0.064556,0.545133
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,3.445943,0.030000,0.467692,0.745461,0.917123,0.254339,0.062185,0.542823
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,3.648120,0.040385,0.471923,0.752449,0.909708,0.248040,0.061311,0.540865
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,3.752721,0.050385,0.477308,0.754342,0.904366,0.244390,0.059503,0.538680
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,3.888992,0.060385,0.483462,0.761895,0.905183,0.237651,0.054381,0.535817
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.015323,0.070385,0.490385,0.772565,0.899523,0.229089,0.052632,0.532258
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.146904,0.080769,0.496923,0.781366,0.893251,0.221242,0.050989,0.529289
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.243442,0.090769,0.503077,0.786622,0.886674,0.215286,0.049667,0.526004
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.395936,0.100769,0.509231,0.800437,0.879634,0.204438,0.048574,0.523097
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.491861,0.110769,0.516154,0.804806,0.875095,0.198657,0.046050,0.519464
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.618587,0.121154,0.520385,0.812289,0.865914,0.190839,0.045909,0.517272
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.683485,0.131154,0.525769,0.810499,0.857477,0.188311,0.045538,0.514387
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.746606,0.141154,0.528846,0.809118,0.850391,0.185486,0.044372,0.512752
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.821334,0.151154,0.531154,0.811165,0.841278,0.180575,0.044372,0.511554
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.899834,0.161538,0.536154,0.812309,0.833279,0.175937,0.043499,0.508482
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,4.993498,0.171538,0.542308,0.817490,0.824770,0.168898,0.043124,0.505107
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.077789,0.181538,0.550000,0.820807,0.819149,0.162826,0.040976,0.500470
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.161577,0.191538,0.554615,0.824246,0.811578,0.156529,0.039980,0.497621
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.227436,0.201923,0.560385,0.821718,0.802664,0.153643,0.039579,0.493744
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.315273,0.211923,0.566538,0.825210,0.798524,0.147033,0.036364,0.489995
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.380562,0.221923,0.571923,0.824766,0.789583,0.142782,0.036151,0.486406
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.441935,0.231923,0.578077,0.824858,0.782813,0.138071,0.034518,0.482223
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.508235,0.242308,0.583077,0.823323,0.773964,0.134124,0.033978,0.478680
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.576334,0.252308,0.588462,0.822000,0.765529,0.130115,0.033386,0.474794
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.643672,0.262308,0.593077,0.821561,0.756798,0.125398,0.032979,0.471324
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.720202,0.272308,0.599231,0.820267,0.748329,0.121140,0.032380,0.466455
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.787635,0.282692,0.603462,0.817156,0.739551,0.117823,0.031729,0.462775
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.857097,0.292692,0.604231,0.812538,0.732322,0.115685,0.030218,0.461957
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.915732,0.302692,0.608846,0.809974,0.724976,0.112012,0.028749,0.458104
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev3,5.972147,0.312692,0.615000,0.806329,0.717344,0.109018,0.027444,0.453020
